,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.9067752,2.4375107,6.018057,7.8355904,3.069254,2.7900116,2.0588865,3.0309107,3.401143,2.67064
1,3.8172312,2.5136366,6.104534,8.02951,3.1558259,2.8336487,2.656823,3.0261624,3.3982184,2.680721
2,3.9018643,2.457222,6.099215,8.163852,3.1584768,2.7797577,2.146808,3.0753543,3.434314,2.5914664
3,3.691709,2.489645,6.2953343,8.303287,3.1405835,2.913518,2.2962217,3.0494354,3.3720522,2.6737323
4,3.6758947,2.5586212,6.366492,8.25939,3.1744437,3.0344794,2.2013178,3.0894947,3.3658886,2.835252
5,3.967625,2.4853659,6.1144,8.015334,3.1037812,2.8103797,2.0790021,3.034646,3.412312,2.6499038
6,3.7830896,2.5305712,6.034334,8.003757,3.1206963,2.7019434,2.5735557,3.0361807,3.4038737,2.6618793
7,3.9072418,2.4679754,6.100952,8.193668,3.1611798,2.7625525,2.1446462,3.0713623,3.4366639,2.6004548
8,3.7188406,2.5400138,6.3555546,8.442131,3.1978805,2.9370184,2.3244417,3.042752,3.3793583,2.6778347
9,3.680954,2.5498443,6.3520594,8.267616,3.1388445,2.9771965,2.187139,3.1005306,3.3739362,2.8861923
10,3.9825497,2.4749312,6.1897264,8.040526,3.1497736,2.9478283,2.1344967,3.0278742,3.4047027,2.7011368
11,3.7977746,2.5547242,6.0424404,8.06217,3.156593,2.7354617,2.591147,3.0290549,3.402362,2.662303
12,3.932681,2.483919,6.1704926,8.242675,3.2048812,2.8630066,2.1820416,3.07256,3.427136,2.6431644
13,3.7309296,2.5423968,6.4141364,8.486316,3.215072,3.0002167,2.3465662,3.0457265,3.3783708,2.6798096
14,3.7160673,2.5877228,6.4373503,8.372829,3.190879,3.0404115,2.2160614,3.096618,3.3752222,2.8747294
15,3.9737525,2.4638135,6.177255,8.016187,3.142586,2.942971,2.127331,3.0383356,3.4030044,2.6873112
16,3.849218,2.5484636,6.1873713,8.1605015,3.1930768,2.8656998,2.6713169,3.0383682,3.4025338,2.6881628
17,3.9334533,2.5304651,6.1774154,8.365566,3.2218933,2.8034272,2.1758676,3.0679772,3.4421508,2.5871048
18,3.7876208,2.5358114,6.5019317,8.55625,3.237598,3.0855253,2.394311,3.0602975,3.3772843,2.7325797
19,3.680066,2.598741,6.4006944,8.371822,3.1886594,3.008259,2.2041733,3.094416,3.3774345,2.8405485
20,3.9938788,2.5086598,6.1568384,8.090738,3.133634,2.8457305,2.1016076,3.0387075,3.4150164,2.6625407
21,3.882494,2.5681021,6.2695136,8.252346,3.2331488,2.943367,2.7127106,3.042871,3.4018922,2.70731
22,3.954097,2.5167913,6.2355022,8.374851,3.2410617,2.8957636,2.2045646,3.0726311,3.4329903,2.6189337
23,3.754881,2.5479717,6.40826,8.4968605,3.2069259,2.992038,2.3460195,3.0568295,3.3823097,2.6978397
24,3.6804333,2.6019711,6.39794,8.374953,3.191273,2.9920013,2.1995978,3.0932658,3.3773532,2.8438616
25,3.986717,2.440936,6.1746387,7.9706764,3.124932,2.9441454,2.1234722,3.0407102,3.4004526,2.6828833
26,3.8462,2.5231147,6.188651,8.108733,3.1894677,2.8973389,2.6874723,3.036612,3.396675,2.6925366
27,3.9665842,2.4971344,6.254901,8.3431835,3.249762,2.9349384,2.2140827,3.067648,3.4309998,2.6189713
28,3.748763,2.5247164,6.389284,8.458384,3.2010694,2.98964,2.3532178,3.0426486,3.3780737,2.7150583
29,3.6988506,2.5490348,6.374141,8.288937,3.153616,3.0135107,2.1960847,3.0958798,3.373802,2.8766804
30,3.9410834,2.4315946,6.0689807,7.888101,3.0790572,2.8095376,2.0718627,3.041261,3.4071836,2.6693594
31,3.8606117,2.5231903,6.2042484,8.142047,3.1987205,2.9393084,2.7269187,3.040271,3.395123,2.7340014
32,3.9543536,2.47226,6.1891117,8.273445,3.189658,2.844935,2.1774442,3.079146,3.4390414,2.6206763
33,3.7688842,2.5241697,6.4581017,8.487505,3.2297382,3.0730917,2.3914323,3.0498273,3.3752463,2.7314417
34,3.7342432,2.5686228,6.455024,8.336704,3.1886237,3.1165361,2.2442098,3.09563,3.3681803,2.9058492
35,3.92051,2.4613574,6.0948014,7.9470577,3.1178684,2.8542674,2.0918097,3.0367565,3.402188,2.6389441
36,3.847843,2.5048375,6.166744,8.077568,3.171084,2.9237757,2.7181275,3.0438967,3.3904548,2.74014
37,3.9427595,2.4964075,6.1815143,8.305981,3.2073193,2.837763,2.1770785,3.074166,3.4386435,2.6099694
38,3.73591,2.5164115,6.3808203,8.409104,3.1992605,3.0061057,2.3521256,3.0449357,3.372745,2.705548
39,3.6792402,2.5337489,6.358041,8.234595,3.151037,3.0163457,2.191623,3.102151,3.3678875,2.8693738
40,3.9686935,2.4038076,6.1235423,7.8511114,3.0817323,2.9326615,2.1130903,3.0435247,3.3952928,2.72881
41,3.874603,2.5222514,6.2267394,8.1191025,3.1937323,2.9555922,2.7273672,3.040433,3.3933966,2.7083025
42,3.9820414,2.4756112,6.2507777,8.321441,3.2231815,2.9339743,2.2106888,3.0736291,3.4315588,2.6631057
43,3.762523,2.5345092,6.451368,8.506046,3.2203665,3.0302274,2.3676705,3.0563972,3.380331,2.7010748
44,3.71267,2.5589333,6.413038,8.30337,3.1808808,3.0725121,2.2158527,3.0944653,3.3697257,2.8601856
45,3.985817,2.4500086,6.1838093,7.991555,3.1353314,2.9432352,2.1292274,3.0492218,3.4016197,2.690723
46,3.8999808,2.5024924,6.260947,8.153424,3.2106128,3.016834,2.7797747,3.0431373,3.3893273,2.7349932
47,3.9670281,2.4510152,6.2794557,8.265483,3.2376978,3.021818,2.2323408,3.0761688,3.423695,2.6718926
48,3.8199432,2.474278,6.498778,8.447086,3.2074249,3.1599143,2.435228,3.0634308,3.369839,2.8176775
49,3.756644,2.5692153,6.508543,8.402425,3.2120647,3.1504626,2.2610245,3.0964718,3.3699675,2.9192812
50,4.001082,2.4661143,6.2414675,8.061841,3.1675484,3.0251632,2.1620123,3.0404365,3.3974297,2.7336686
