,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,5.007731,2.5084312,8.058609,14.972773,4.3733473,6.3684363,4.2384224,3.304823,3.5910556,1.7672608
1,4.9389296,2.2898557,7.937216,15.180303,4.1455426,6.4080815,4.142314,3.2725625,3.5436704,1.7500113
2,5.261527,2.545853,8.353322,14.9975395,4.174238,6.267973,4.1918,3.1975455,3.4961135,1.7611513
3,5.1950727,2.6895695,8.637553,15.800791,4.506074,6.2957454,4.1805515,3.3081696,3.530216,1.7292181
4,5.0574303,2.5946686,8.62013,15.016125,4.490325,6.3110723,4.292537,3.2024848,3.5314572,1.7639347
5,4.9916797,2.5258067,8.188842,15.094775,4.476759,6.450427,4.2689037,3.304383,3.589467,1.763044
6,4.935377,2.343699,8.04533,15.418105,4.2485614,6.486565,4.1984615,3.282377,3.539711,1.7606947
7,5.187103,2.558023,8.471799,14.952301,4.2709084,6.366494,4.2238216,3.1869955,3.4852655,1.7476768
8,5.4515967,2.7498443,8.946873,16.174112,4.6145415,6.568365,4.3347507,3.29807,3.5102952,1.729469
9,5.173296,2.6363602,8.602196,14.932714,4.407078,6.457747,4.371866,3.1877844,3.5043082,1.7574136
10,5.0790176,2.5988889,8.398711,15.388821,4.621856,6.635161,4.389688,3.307765,3.5801818,1.7687366
11,4.8159614,2.3284059,8.143949,15.332787,4.4085307,6.4794197,4.142989,3.2752883,3.5534034,1.7383825
12,5.225497,2.5593088,8.497887,14.931174,4.2749224,6.385287,4.2327642,3.1796987,3.475013,1.7458197
13,5.136719,2.714436,8.9243555,16.093351,4.7254415,6.365407,4.2033596,3.3176544,3.5513613,1.7263329
14,5.1857023,2.678605,8.805789,15.406079,4.5462627,6.4938664,4.408486,3.2216914,3.524229,1.7672054
15,5.085705,2.5802808,8.391272,15.450929,4.6251535,6.5783052,4.3521314,3.314447,3.5924973,1.7715138
16,4.7874403,2.3536882,8.293582,15.528389,4.5608516,6.5575843,4.1833262,3.2825942,3.5569055,1.7388277
17,5.4995885,2.653215,8.836627,15.473758,4.37096,6.6391535,4.3710985,3.2155118,3.4844189,1.7664181
18,5.1842875,2.7397146,8.960872,16.054743,4.705785,6.446113,4.2341557,3.3112278,3.5378907,1.7233523
19,5.095014,2.6775734,8.905833,15.277959,4.665139,6.518711,4.396955,3.2099257,3.529441,1.7615491
20,5.0666127,2.6404572,8.622922,15.671255,4.809376,6.7180467,4.400178,3.3163903,3.5895727,1.7704821
21,4.9250517,2.4562368,8.526416,16.033031,4.6421833,6.708932,4.286585,3.291835,3.5533144,1.7569728
22,5.0390587,2.5728643,8.814177,15.204892,4.5992894,6.3865447,4.216659,3.187005,3.5200074,1.7403541
23,5.158358,2.7479422,9.160399,16.198053,4.8914537,6.48786,4.270117,3.310748,3.5471375,1.7178826
24,5.0799403,2.6794488,8.986272,15.409437,4.7519794,6.59351,4.430029,3.2176218,3.5243542,1.7620757
25,5.170305,2.665606,8.774398,15.938959,4.9391522,6.8389463,4.496325,3.3195367,3.5808246,1.7746251
26,4.8681254,2.4295192,8.617756,15.821258,4.725467,6.7995744,4.310917,3.2766066,3.542195,1.7373574
27,5.17654,2.6756845,9.187656,15.688404,4.8035593,6.654123,4.399257,3.224921,3.5142443,1.7554638
28,5.174391,2.784341,9.273619,16.32365,4.996903,6.6125093,4.3278947,3.3120568,3.5438628,1.717399
29,5.0651426,2.6899219,9.152813,15.481045,4.875003,6.636621,4.4123755,3.2152321,3.5302484,1.7515247
30,5.0578437,2.650502,8.878993,15.634887,5.022517,6.8669147,4.447808,3.3081894,3.587952,1.7512976
31,4.857994,2.4152958,8.751133,16.036106,4.88175,6.838848,4.330385,3.2864344,3.5523467,1.7393261
32,5.2299542,2.6822913,9.25275,15.686597,4.8385735,6.7144423,4.408923,3.2206914,3.5119812,1.7527279
33,5.1445785,2.8342242,9.624017,16.645775,5.2801204,6.73012,4.3649483,3.321805,3.5628302,1.7145488
34,5.2253966,2.7502406,9.306082,15.980448,4.9475126,6.748189,4.536058,3.25713,3.5371897,1.7750684
35,5.091231,2.7561064,9.249338,16.230549,5.3208275,7.0580792,4.5910215,3.319689,3.5779514,1.7648457
36,4.864169,2.4792864,8.906506,16.02619,4.9761276,6.9693756,4.3489165,3.2742116,3.5463712,1.7249086
37,5.082821,2.712542,9.525677,15.832717,5.1212683,6.7521977,4.390875,3.2226985,3.5271049,1.7440518
38,5.293173,2.8725724,9.823878,17.022362,5.35338,6.8669724,4.472267,3.3222625,3.5531402,1.723169
39,4.937163,2.7164838,9.419013,15.448726,5.1120462,6.768694,4.44836,3.199004,3.5298955,1.7364873
40,4.9456377,2.7142744,9.178551,16.083838,5.333777,6.948797,4.516402,3.3279257,3.6100008,1.7596767
41,4.7187757,2.4489508,8.986958,16.319643,5.187553,6.8484664,4.3117247,3.3041656,3.587163,1.7384335
42,5.2720923,2.730822,9.421833,15.917555,5.0079317,6.8290977,4.45095,3.2352295,3.5242496,1.7568108
43,5.032724,2.8708963,9.906295,16.865189,5.552508,6.8033237,4.398106,3.3264947,3.56953,1.7114791
44,5.0383515,2.7735436,9.623499,15.685537,5.2090635,6.90007,4.5242996,3.2087667,3.5247636,1.7397712
45,5.074794,2.7518842,9.153439,16.335556,5.2933125,6.995038,4.566777,3.3280692,3.5922112,1.7696034
46,4.832252,2.5261362,9.256814,16.787209,5.3140354,7.015367,4.444606,3.3211749,3.579275,1.758718
47,5.1975803,2.7727168,9.799175,16.163359,5.273974,6.937747,4.5081325,3.2383533,3.5275822,1.7489383
48,5.0691667,2.885695,9.928901,16.925934,5.556797,6.849987,4.4116254,3.3236587,3.5667036,1.7073245
49,5.013592,2.7504108,9.507948,15.952697,5.194039,6.816831,4.527996,3.2393842,3.5370731,1.7575104
50,4.8258843,2.7545795,9.582875,16.269556,5.733823,7.06211,4.5406384,3.3295996,3.6274285,1.741701
51,4.835448,2.5372977,9.247819,16.57868,5.299744,7.0582685,4.4337173,3.3005579,3.5606387,1.7416279
52,5.0946846,2.706085,9.535016,15.822674,5.1620927,6.811902,4.4274035,3.213018,3.5275054,1.7372273
53,5.0048885,2.8770611,10.006372,16.81588,5.6121864,6.8809333,4.419821,3.3216393,3.5728674,1.6978847
54,4.9624176,2.7786179,9.780456,16.131203,5.456081,6.8775306,4.530607,3.24448,3.5587637,1.7564675
55,4.8631043,2.7200406,9.451809,16.004688,5.546382,7.0995436,4.5782356,3.313256,3.606398,1.7380093
56,4.664667,2.489776,9.237107,16.381191,5.3992805,6.998398,4.369604,3.2955155,3.577485,1.7269142
57,5.204788,2.7870574,9.850009,16.2347,5.3487763,6.993155,4.5393295,3.241816,3.5296457,1.7498666
58,5.0304337,2.8953445,10.11312,16.960537,5.713625,6.9365253,4.460892,3.3204699,3.57232,1.699459
59,4.8780866,2.764421,9.846533,15.914248,5.535876,6.950863,4.5375156,3.219082,3.5599642,1.7405732
60,4.919234,2.7577915,9.690559,16.433083,5.7330074,7.1635985,4.6107225,3.326648,3.6115658,1.7491314
61,4.779421,2.5733218,9.573946,16.845963,5.6182966,7.2031703,4.474313,3.299254,3.569667,1.7328057
62,5.155701,2.7900903,9.853972,16.218233,5.34202,6.9078484,4.4813547,3.2374897,3.5392566,1.7508126
63,5.0675263,2.9227707,10.351837,17.120424,5.8472,7.0536222,4.486041,3.3162506,3.5686083,1.701642
64,4.9498296,2.7835114,9.832172,16.120386,5.458451,6.917444,4.544009,3.2413185,3.5548754,1.7500355
65,4.893823,2.737087,9.499114,16.471128,5.6591096,7.0481744,4.5804067,3.3394861,3.6242316,1.7597189
66,4.676361,2.5449696,9.54273,16.757538,5.668955,7.0824866,4.4402905,3.3164284,3.593456,1.7363057
67,5.0080376,2.7795336,9.980666,16.117046,5.5809846,6.997116,4.483788,3.2222822,3.5423496,1.7291931
68,5.058369,2.9510763,10.362953,17.264145,5.873212,7.060325,4.500287,3.3271463,3.5723493,1.7051735
69,4.793769,2.7303436,9.954851,15.925152,5.632869,6.95568,4.519474,3.2138772,3.5577815,1.7316713
70,4.889637,2.7681844,9.632744,16.317802,5.6956544,7.1214237,4.5723653,3.3243918,3.6159966,1.7444241
71,4.736214,2.5232275,9.608886,16.932657,5.676054,7.174133,4.494145,3.3176248,3.5844336,1.7423086
72,5.016587,2.793779,10.029516,16.16632,5.584333,7.002243,4.517935,3.2266629,3.5329852,1.7337046
73,5.000891,2.9345052,10.302173,17.019953,5.875799,7.021994,4.477256,3.3154624,3.5633657,1.6932355
