,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.97253,2.7784472,12.138924,14.996535,6.171354,8.741009,6.54642,3.318261,3.615795,2.0290825
1,5.0154176,2.4238021,11.340933,15.157723,5.647893,8.976372,6.9032993,3.2639756,3.5300422,2.0195973
2,5.3227234,2.5816767,12.6378145,15.055098,5.774486,8.740641,6.742362,3.4984922,3.5007322,2.0256732
3,5.2678013,2.7271686,13.624952,15.566095,6.001229,8.934939,6.8916073,3.29301,3.5172868,2.0133224
4,5.1723113,2.6800961,12.766061,15.017155,6.0236607,8.890128,6.854459,3.5689056,3.515433,2.0497117
5,4.9621453,2.7732806,12.016301,15.024127,6.1873536,8.782107,6.5572276,3.3185003,3.6055133,2.0327604
6,4.8233457,2.4127686,11.482532,15.118274,5.925208,9.074067,6.9660363,3.2607534,3.5514817,1.9950835
7,5.1343713,2.573297,12.746238,14.941018,5.888354,8.785871,6.7728186,3.4802234,3.4968803,2.0029137
8,5.2043705,2.7324798,13.828988,15.856367,6.1669383,8.925897,6.9879603,3.3060217,3.5306382,2.0180175
9,5.0680275,2.6480634,12.685075,14.962428,6.0352755,8.914378,6.8264337,3.5660815,3.521698,2.0512893
10,4.9256034,2.7716892,12.191245,15.029413,6.280441,8.754213,6.5775743,3.3137178,3.60279,2.028677
11,4.7883425,2.4290862,11.886216,15.263097,6.0948253,9.198433,7.0378723,3.258137,3.5425243,1.9883411
12,5.238275,2.6189632,13.010758,15.314939,6.046726,8.968686,6.858899,3.5039022,3.505129,2.0105677
13,5.247332,2.7671063,13.988836,16.023365,6.287319,9.032986,7.027583,3.3110592,3.5350425,2.019277
14,5.187219,2.7193131,13.162137,15.457285,6.244737,9.116817,6.9830956,3.5953116,3.5233114,2.0589125
15,5.072275,2.8313487,12.610122,15.446154,6.4449096,9.139351,6.6920094,3.3177497,3.5884457,2.0308955
16,4.9688034,2.4619975,11.979832,15.737217,6.1814246,9.28189,7.129116,3.2873502,3.5499122,2.0146377
17,5.044083,2.5912423,12.8751955,15.156192,6.154159,8.845729,6.8620605,3.489392,3.5136206,1.9996557
18,5.313344,2.8446407,14.665907,16.428656,6.5610256,9.274252,7.1466994,3.3149188,3.536025,2.0178647
19,5.072795,2.6860757,12.955232,15.226627,6.269752,9.084354,6.9517016,3.574277,3.5224264,2.0410109
20,4.917759,2.8274224,12.485326,15.262748,6.491119,9.016357,6.659681,3.3169177,3.60287,2.0204191
21,4.851445,2.4673169,11.779987,15.562843,6.174351,9.194912,7.0766163,3.280597,3.548186,2.006639
22,5.197023,2.655161,13.266907,15.556536,6.2740784,9.009422,6.96182,3.521858,3.525276,2.017118
23,5.2150884,2.8076258,14.51737,16.355938,6.624035,9.17893,7.162915,3.3148916,3.543843,2.0136242
24,5.0310493,2.6842554,13.097186,15.207678,6.3011956,9.073702,6.9655194,3.5731666,3.5278153,2.0390434
25,5.099016,2.86398,12.837064,15.573486,6.6957326,9.448535,6.754503,3.3069763,3.571944,2.016993
26,5.002596,2.5373626,12.293837,16.03885,6.431813,9.583141,7.239436,3.2896936,3.5474524,2.008388
27,5.2351747,2.6989136,13.760982,15.679883,6.5591917,9.322726,7.012846,3.5142155,3.5097048,2.0041392
28,5.2191505,2.831673,14.740858,16.430372,6.7429934,9.504125,7.2035975,3.30342,3.5323799,1.9928505
29,5.0925493,2.726233,13.487152,15.444034,6.482365,9.334417,7.0439854,3.58543,3.5233068,2.036425
30,5.0114555,2.9023013,13.195509,15.8380995,6.988981,9.550611,6.8480115,3.3209937,3.6016479,2.010266
31,4.8942327,2.5692217,12.716166,16.105503,6.7282405,9.790759,7.2930098,3.2808099,3.5469608,1.9918119
32,5.297674,2.7048779,13.518857,15.612713,6.493899,9.477573,6.9925084,3.5115259,3.5028124,1.999751
33,5.1415563,2.8423047,14.847853,16.533989,6.9633045,9.462956,7.257774,3.3118813,3.547665,1.9950653
34,5.087273,2.7710662,13.653778,15.738374,6.779547,9.549782,7.1436253,3.595914,3.5335681,2.0349245
35,4.8931,2.920373,13.5535965,15.912514,7.3080873,9.570215,6.9193707,3.3306668,3.6271024,1.9957558
36,4.6799855,2.5219238,12.699459,16.17357,7.0136743,9.651563,7.355355,3.296452,3.5812771,1.9820447
37,5.120654,2.750121,14.121547,16.02691,6.9737325,9.53322,7.1606646,3.5261688,3.536853,1.9944122
