,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.234838,1.627309,4.82111,13.183929,1.6903931,5.5454617,2.6292236,2.9540606,3.06707,1.6782074
1,4.1824145,1.7178159,4.6913543,13.7085705,1.6660434,5.507087,2.546268,3.003827,3.0308158,1.6601769
2,4.3778768,2.006494,4.782489,13.806144,1.5927173,5.4065795,2.4752772,3.0862317,3.0315638,1.6640686
3,4.4523854,2.0119395,4.841257,13.853079,1.7414596,5.408077,2.3147197,3.1201758,3.076538,1.6205673
4,4.24093,1.9746726,4.9848766,13.469944,1.8027879,5.4957356,2.3933685,2.993602,3.1473627,1.6476475
5,4.2002645,1.638845,4.8798156,13.08445,1.7061586,5.6100335,2.6864278,2.9442475,3.063861,1.6714369
6,4.184652,1.6990242,4.719593,13.897251,1.6821901,5.537581,2.534423,3.0117624,3.02836,1.6639007
7,4.3415914,2.0306187,4.8098364,13.796276,1.6199764,5.408125,2.50343,3.0718133,3.00672,1.6542794
8,4.4783006,2.0271645,4.89793,14.087247,1.7702368,5.475906,2.3788188,3.1224155,3.062812,1.620102
9,4.246887,2.0012472,4.989001,13.462397,1.8202605,5.5200067,2.4540772,2.9902656,3.137517,1.6475426
10,4.201674,1.6353871,4.890145,13.335127,1.7275157,5.587564,2.6971815,2.9466927,3.0598774,1.6678058
11,4.165558,1.7611756,4.797102,13.794696,1.7170706,5.6904545,2.676479,3.0057116,3.0426776,1.6625482
12,4.4152412,2.0575697,4.8649526,14.182079,1.6555177,5.500724,2.5453684,3.1131203,3.0641503,1.672225
13,4.5111003,2.060397,4.954248,14.327544,1.8079431,5.5492864,2.3936813,3.1391218,3.0951495,1.6225771
14,4.2335157,2.0214484,5.0828314,13.745679,1.8678195,5.6027236,2.4867215,2.9948308,3.1512558,1.6422887
15,4.182136,1.6506468,4.937642,13.333909,1.763965,5.659005,2.6760375,2.9416502,3.0611923,1.6580133
16,4.178636,1.7471478,4.8313975,14.063931,1.7618824,5.664394,2.615753,3.0254626,3.0555625,1.6616044
17,4.3568435,2.0297194,4.826417,13.89108,1.6279235,5.4238024,2.4638777,3.076707,3.026963,1.6560384
18,4.5150847,2.088208,4.993555,14.570093,1.839252,5.5459857,2.3674417,3.1438794,3.0991733,1.6216851
19,4.2281923,2.021149,5.0563326,13.783558,1.8819846,5.54359,2.284707,2.996391,3.1651056,1.6456906
20,4.2089252,1.6691533,5.0363445,13.691765,1.8211982,5.7577105,2.7275512,2.9561892,3.074129,1.665303
21,4.205868,1.779599,4.851555,14.236228,1.7522796,5.7239814,2.6746905,3.0228264,3.0464585,1.6668613
22,4.3152375,2.0633085,4.977583,14.188554,1.7147269,5.5938334,2.504192,3.0838273,3.0335608,1.6504495
23,4.45632,2.0835009,5.018067,14.548463,1.8495601,5.588533,2.4510782,3.147725,3.102225,1.6237849
24,4.2268004,2.0150037,5.0761714,13.807887,1.8974859,5.5528455,2.2932577,2.9913397,3.1562042,1.6395172
25,4.253205,1.6441556,5.0179596,13.900752,1.8266091,5.732544,2.6676579,2.9616995,3.0757973,1.6666582
26,4.156139,1.8020563,4.956917,14.5797825,1.8666784,5.7729163,2.6221824,3.0130167,3.0278811,1.642393
27,4.347933,2.0975604,5.044279,14.4596615,1.7496525,5.6511836,2.615269,3.1026273,3.0484335,1.6603705
28,4.4790893,2.1223884,5.146103,14.906072,1.9410115,5.7038507,2.4079094,3.148844,3.107143,1.6128752
29,4.259381,2.070706,5.179916,14.171094,1.9312155,5.6852307,2.4457536,3.0121844,3.1703742,1.6467237
