,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.8128436,1.971893,5.005899,7.852313,1.6100458,4.3825336,2.4467232,2.71116,3.1481466,1.5276161
1,3.7696333,2.158399,5.0325127,8.039472,1.6656348,4.4104595,2.3652983,2.6959765,3.1441462,1.546468
2,3.7833765,2.1363347,5.0030894,7.9089904,1.652246,4.2465525,2.3412282,2.689812,3.1641464,1.5514618
3,3.7825372,2.0285683,4.9713545,7.593134,1.6431983,4.324687,2.2966447,2.6760802,3.1803067,1.5527277
4,3.7462275,2.0269516,5.0153785,7.7270617,1.6399165,4.28289,2.3862486,2.6641588,3.077413,1.5687464
5,3.7917576,1.972921,4.966362,7.840375,1.6180978,4.31985,2.4151492,2.6872308,3.1238422,1.5187225
6,3.736069,2.1415129,5.015792,7.9230714,1.649352,4.3844676,2.358063,2.6869385,3.1333833,1.541231
7,3.754979,2.1274374,5.0287647,7.8730736,1.6582648,4.3131123,2.3597956,2.6910305,3.1597216,1.5469906
8,3.7862127,2.0272183,4.971287,7.5980167,1.6370811,4.3193746,2.298622,2.6813028,3.185751,1.5557303
9,3.7524512,2.025445,4.9647036,7.7191014,1.6254851,4.229472,2.3643043,2.6601403,3.0752964,1.5696827
10,3.801259,1.9702595,4.942571,7.7356586,1.5962819,4.305878,2.4090948,2.6908176,3.126918,1.5242325
11,3.741602,2.1412585,4.9487767,7.93463,1.6320224,4.308772,2.3145058,2.6776922,3.125379,1.5366745
12,3.7348092,2.1062834,4.980171,7.718561,1.6286606,4.252727,2.338859,2.6821337,3.1539543,1.54407
13,3.7662687,2.012147,4.9850206,7.4873176,1.6266503,4.388521,2.315987,2.6915634,3.1965775,1.5641754
14,3.7323987,2.0176234,4.9798465,7.678537,1.6304089,4.2523746,2.369717,2.6571774,3.0731952,1.5660279
15,3.7823908,1.957635,4.922875,7.6737976,1.5782527,4.2801094,2.3972893,2.6880233,3.1203926,1.5187815
16,3.7363117,2.1298618,4.952695,7.8201857,1.6117021,4.3525267,2.3264432,2.6857715,3.1302752,1.5429771
17,3.7506528,2.1198187,4.984122,7.7294574,1.6385336,4.256285,2.3430476,2.681779,3.1508374,1.551015
18,3.740133,1.9997303,4.9239726,7.3917403,1.6148186,4.291,2.2771516,2.6666136,3.1722639,1.5492287
19,3.7156196,2.0083039,4.9792237,7.610663,1.6232527,4.2548847,2.3683827,2.656029,3.0653958,1.5660728
20,3.7520685,1.9370764,4.873794,7.5418196,1.5584215,4.2346487,2.3698184,2.674991,3.1134596,1.5174426
21,3.7510357,2.1407833,4.903661,7.918573,1.6133292,4.2319484,2.2866063,2.6716497,3.124584,1.5368469
22,3.7346802,2.0997107,4.9265094,7.666429,1.6092458,4.174451,2.2954001,2.6721442,3.1483119,1.546576
23,3.73259,1.9818909,4.8856583,7.3089867,1.5835161,4.275368,2.2680237,2.6760073,3.1829793,1.5568364
24,3.7350192,2.0093818,4.9557824,7.6217527,1.6046313,4.2097635,2.3537366,2.6641157,3.0782177,1.572578
25,3.78731,1.9484048,4.890811,7.5127306,1.5403016,4.229133,2.3808024,2.7024298,3.1396298,1.5308269
26,3.697863,2.1073327,4.842176,7.6965923,1.5755363,4.1748896,2.2696803,2.6512525,3.1059866,1.5314058
27,3.6780806,2.0765808,4.8828034,7.502251,1.6001523,4.1330442,2.2845478,2.6500616,3.1116896,1.5388852
28,3.7532346,1.9825591,4.820606,7.2666655,1.5597618,4.1697297,2.2229111,2.6642795,3.1827047,1.5620036
29,3.7010343,1.9972042,4.926959,7.5441976,1.6075027,4.1969295,2.3430495,2.6388428,3.0514257,1.5593839
30,3.705861,1.9099213,4.8919063,7.3347645,1.5410962,4.2585564,2.3905625,2.6795337,3.1127918,1.5158962
31,3.6917048,2.1042461,4.9117293,7.65613,1.594687,4.2997875,2.308686,2.6693287,3.1180704,1.5387753
32,3.7056146,2.0841105,4.92612,7.551388,1.599213,4.204111,2.3115804,2.6722248,3.1452005,1.5456735
33,3.6727786,1.9662231,4.8676767,7.2459307,1.5868884,4.2779183,2.2558808,2.6516027,3.1491866,1.539177
34,3.7133977,1.9929942,4.9430637,7.5000463,1.5920926,4.2165422,2.3455193,2.6619086,3.0776289,1.5739208
35,3.7338574,1.9240384,4.7968583,7.3260913,1.5193058,4.1637793,2.3344345,2.6679502,3.1043496,1.520706
36,3.6891181,2.094107,4.854975,7.5771904,1.5653669,4.2424426,2.2774978,2.66537,3.1146276,1.5378397
37,3.7146096,2.0803642,4.8686624,7.52413,1.5799727,4.1074095,2.2704012,2.6655357,3.1426096,1.5499622
38,3.679538,1.9494481,4.7981005,7.059488,1.5441774,4.1848836,2.2150316,2.650248,3.1553595,1.5479938
