,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.4215493,1.4951936,5.175409,15.086099,2.3564856,5.3429976,2.9929254,2.91491,3.1671338,1.5387845
1,4.3577547,1.4884655,5.326185,14.808523,2.4905944,5.3707075,2.9940538,2.8892176,3.1494834,1.5309337
2,4.3125496,1.484096,5.5297065,15.089963,2.6908112,5.4028997,2.9941595,2.8740857,3.1541028,1.5230021
3,4.2941628,1.4935461,5.614007,14.831344,2.7233768,5.4422565,2.9827466,2.8720107,3.1504714,1.523105
4,4.3083286,1.5331646,5.8295426,15.274113,2.8917315,5.536032,3.0532968,2.8878815,3.1697114,1.528146
5,4.2275624,1.5033451,5.946792,15.539988,3.1756628,5.496611,3.0173142,2.8683786,3.166285,1.5156097
6,4.219459,1.5060556,5.9931593,15.341252,3.1701791,5.5277815,3.0280678,2.8618894,3.1600204,1.5154021
7,4.181523,1.4975793,6.0715957,15.345879,3.3365347,5.547213,3.0427058,2.8471634,3.1519783,1.5096475
8,4.114133,1.4978993,6.0362964,15.305889,3.332742,5.4485693,2.917575,2.8409488,3.162386,1.4998103
9,4.1648183,1.5059415,6.170933,15.083117,3.3492343,5.5745845,3.053601,2.8380778,3.1493087,1.5093563
10,4.095011,1.460453,6.1962295,15.264195,3.5577047,5.5042067,2.9550025,2.8124247,3.1281986,1.498515
11,4.072083,1.4639949,6.1966667,15.2392845,3.5626364,5.4753737,2.8880975,2.814533,3.1331394,1.4963903
12,3.9793103,1.4166173,6.1635256,14.924906,3.6944544,5.3817005,2.8342023,2.7676382,3.0964468,1.4748356
13,3.9810696,1.4268203,6.136828,15.157085,3.6702578,5.364638,2.8171475,2.7778168,3.119,1.4747646
14,3.9800403,1.4296643,6.1709766,15.0052,3.6914773,5.377424,2.822741,2.771758,3.1121552,1.4747266
15,3.9389238,1.4065453,6.1547375,15.050061,3.7595716,5.340242,2.7706351,2.7675598,3.1091752,1.4690728
16,3.908083,1.37272,6.1346545,14.651565,3.7352204,5.336166,2.7462451,2.7466352,3.0885742,1.4657052
17,3.862505,1.3709321,6.1415296,15.104916,3.897336,5.2562194,2.6498075,2.7403023,3.0943735,1.4559815
18,3.8671644,1.3575441,6.152333,14.909933,3.8545535,5.270059,2.6747587,2.736695,3.0830483,1.4588596
19,3.8227758,1.345361,6.0409827,14.685692,3.801919,5.1883144,2.632261,2.7080588,3.0663471,1.4463092
20,3.8411126,1.349109,6.0314026,14.914989,3.7728057,5.199022,2.5930119,2.7425056,3.0937014,1.4534584
21,3.8295214,1.3661246,6.061894,15.143547,3.8519294,5.1565876,2.4875798,2.7450874,3.1008787,1.4498442
22,3.7596014,1.3103696,5.9663296,14.749908,3.835492,5.0916505,2.4541163,2.710246,3.0751371,1.4366854
23,3.8193405,1.3323989,5.930862,14.48386,3.6969404,5.1434364,2.5268161,2.7175183,3.0673676,1.4459041
24,3.7611966,1.2977667,5.898822,14.391328,3.697587,5.100564,2.5037527,2.7070212,3.0727427,1.4368958
25,3.759844,1.2830572,5.877803,14.676964,3.7683403,5.051872,2.420719,2.7057288,3.0646198,1.4343213
26,3.8018384,1.3392687,5.984378,14.895816,3.8317537,5.0970073,2.4661286,2.7166643,3.0755246,1.4409082
27,3.777142,1.3047177,5.888922,14.96825,3.8225014,5.058605,2.4119291,2.7215736,3.0727606,1.4404979
28,3.7534733,1.3300837,5.924535,14.949681,3.8735964,5.04459,2.4125583,2.7116177,3.078283,1.4344805
29,3.7747116,1.2903602,5.7873726,14.30855,3.6722944,5.0528383,2.4863431,2.691547,3.0409381,1.4369906
30,3.783375,1.3073593,5.7539907,14.595576,3.6140304,5.021739,2.456384,2.7108784,3.0706377,1.436572
31,3.8117456,1.322991,5.8218126,14.57581,3.6582217,5.0662584,2.4235232,2.7113829,3.0534105,1.4439597
32,3.811578,1.3320439,5.8372416,14.771131,3.6528943,5.0526786,2.4268403,2.7233725,3.0713706,1.4436079
33,3.812108,1.3399909,5.867323,14.671575,3.6560996,5.1028647,2.5218725,2.7302487,3.0855331,1.4417883
34,3.788179,1.3053039,5.8312864,14.62229,3.676408,5.064288,2.4618702,2.7185855,3.0702808,1.4389936
35,3.8403943,1.3358536,5.771247,14.885333,3.645446,5.0369954,2.453178,2.7213113,3.0641952,1.4463197
36,3.8222332,1.3402172,5.8764706,15.052254,3.7434373,5.061272,2.4542725,2.7266755,3.0792196,1.4452262
37,3.8560402,1.3319911,5.780193,14.7171135,3.59645,5.0893335,2.5681741,2.7204752,3.0648022,1.4481012
38,3.8258753,1.3085192,5.6997423,14.454654,3.4964874,5.0429983,2.440673,2.722833,3.0612116,1.4464765
39,3.8865113,1.3472253,5.7399416,14.796095,3.504797,5.06051,2.5140793,2.7332525,3.0682137,1.4518489
40,3.9157026,1.3762246,5.707057,14.777741,3.3968384,5.102119,2.5488021,2.7589023,3.0916178,1.4582103
41,3.9003134,1.3484545,5.705179,14.807181,3.4418223,5.089998,2.52115,2.7537625,3.0874698,1.4582207
42,3.8941004,1.3421102,5.749952,15.064209,3.5465782,5.0863905,2.5113974,2.7457001,3.0757535,1.4559671
43,3.8886373,1.3558649,5.5952244,14.898811,3.3674402,5.0309987,2.4572723,2.7655857,3.0972748,1.4570186
44,3.932057,1.3584424,5.505075,14.606096,3.202326,5.0262074,2.4970465,2.7566574,3.0809908,1.4596922
45,3.9200146,1.3393916,5.507691,14.881427,3.2802713,5.0006657,2.4726899,2.7540014,3.0810578,1.4575889
46,3.952591,1.3375392,5.4376693,14.739171,3.1497793,5.0052814,2.4992607,2.755334,3.0704012,1.4619488
47,3.9272845,1.3441269,5.3533654,14.564176,3.0891464,4.9685836,2.4915428,2.761805,3.0828724,1.456246
48,3.9021664,1.3476154,5.413095,14.774142,3.1872413,4.9312453,2.4104748,2.7511048,3.0785208,1.453393
49,3.9597092,1.3790495,5.510368,14.986445,3.1940806,5.028198,2.5206444,2.7765756,3.1045322,1.4634805
50,3.9705844,1.3637674,5.413221,14.882014,3.1651838,5.0149965,2.5614023,2.7649086,3.0796964,1.4621707
51,3.967578,1.3511318,5.328053,14.585925,3.016667,4.9650655,2.4369118,2.7614472,3.0672877,1.4649177
52,3.9836886,1.3562261,5.311957,14.53487,2.9590528,4.9886928,2.510996,2.7686465,3.0782776,1.4671867
53,3.9679186,1.3790512,5.2955685,14.72353,3.0046616,4.9372935,2.4273615,2.7833207,3.0950916,1.4651992
54,4.0076604,1.363054,5.3110337,14.43655,2.928107,5.0255647,2.55088,2.7720563,3.079169,1.4699789
55,4.0283084,1.3882746,5.341592,14.567807,2.9367208,5.057972,2.6314666,2.785432,3.0930157,1.4741689
56,4.0522814,1.3807516,5.272753,14.367928,2.8307066,5.0524964,2.591507,2.7885318,3.0885918,1.4772179
57,4.066975,1.3948823,5.3068385,14.663209,2.8641565,5.069679,2.6244714,2.8021607,3.1004376,1.482074
58,4.086143,1.4092307,5.3550487,14.612104,2.8397796,5.1180897,2.6930938,2.8048594,3.1027179,1.4819598
59,4.107018,1.4414994,5.5308833,14.850925,2.957118,5.1942186,2.7406652,2.8172975,3.1254175,1.4885936
60,4.115809,1.4117223,5.4906335,14.99112,2.9777699,5.1861186,2.6982245,2.817138,3.1120498,1.4924862
61,4.1607695,1.4264134,5.4589496,14.641545,2.8568296,5.2304254,2.7942877,2.81003,3.0958347,1.4960285
62,4.226589,1.4672436,5.5492897,15.0689125,2.8242533,5.33026,2.8695354,2.8604653,3.1417446,1.5107692
63,4.2314205,1.4791547,5.563681,14.975659,2.8112524,5.3551207,2.9091048,2.8586416,3.1486926,1.511354
64,4.272766,1.5076935,5.6256175,15.131617,2.7896247,5.40218,2.9619749,2.8761642,3.162898,1.5195549
65,4.2447457,1.4681096,5.5822315,15.014153,2.8175843,5.376239,2.9364,2.858881,3.1457484,1.5126151
66,4.2998466,1.4929761,5.6099663,14.827798,2.7181258,5.4421663,3.0102706,2.8759005,3.1548128,1.5228398
67,4.405451,1.5253624,5.626023,15.247816,2.6572888,5.5197506,3.106514,2.8955188,3.16125,1.5397143
68,4.3340626,1.5162532,5.6156096,15.048498,2.6892397,5.482551,3.0465264,2.9010708,3.1783338,1.5307194
69,4.391844,1.5464495,5.661858,15.134108,2.6657999,5.5672398,3.1044848,2.9202802,3.183476,1.5427989
70,4.4100857,1.5520415,5.6566024,15.20521,2.6289878,5.579186,3.1543362,2.9254572,3.2004037,1.5414603
71,4.38658,1.5178374,5.55408,14.671525,2.5654387,5.5593114,3.1362917,2.8983555,3.16173,1.5389394
72,4.450722,1.5453082,5.6667986,15.254474,2.6173007,5.6139135,3.1825278,2.924634,3.1793292,1.5502805
73,4.517617,1.5608892,5.7019596,15.311631,2.5619226,5.7276673,3.3092484,2.9507196,3.2041516,1.559236
74,4.4765906,1.549752,5.6630597,14.958165,2.5367467,5.6760707,3.2496798,2.929137,3.1887348,1.5537202
75,4.483053,1.5626215,5.6881475,15.141293,2.5463758,5.659999,3.2169058,2.9330606,3.1950958,1.5540963
76,4.5431437,1.583976,5.630149,15.355194,2.4650445,5.7114854,3.2645617,2.9761791,3.226463,1.5678093
77,4.5487103,1.5655773,5.570797,15.021899,2.4129627,5.7071977,3.2916398,2.950092,3.1949368,1.5660075
78,4.577922,1.5779759,5.5686946,15.174568,2.381288,5.7089424,3.273383,2.969256,3.2098477,1.5704406
79,4.5919313,1.5620465,5.5446925,14.98505,2.3621948,5.7519155,3.3116226,2.9620154,3.1937015,1.5744814
80,4.5687227,1.5705903,5.5387936,15.258692,2.3861697,5.699696,3.2675407,2.9684892,3.2025745,1.5719582
81,4.5984745,1.5719692,5.5681105,15.045554,2.3441904,5.7565656,3.3343213,2.960874,3.1947112,1.5740284
82,4.6743183,1.5944393,5.566322,15.184099,2.2782295,5.827505,3.3990219,2.9920084,3.2232924,1.5865413
