,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.9438128,2.176687,4.9180055,9.972005,1.5833615,3.689704,2.1294665,2.668785,3.2148795,1.5916661
1,3.9380758,2.162332,4.8780227,9.93274,1.5624516,3.6413708,2.1069195,2.6656563,3.2179434,1.6050972
2,3.918108,2.145811,4.857019,9.812744,1.5421131,3.6312444,2.1035302,2.6648867,3.2174904,1.6040028
3,3.9068208,2.144104,4.8538985,9.804534,1.5510427,3.6246052,2.0987747,2.652615,3.20057,1.5948856
4,3.872511,2.118905,4.7951775,9.649792,1.5229219,3.5768871,2.07246,2.644375,3.1904693,1.5949341
5,3.850624,2.1030319,4.7289333,9.581269,1.4999282,3.4869454,2.028429,2.6275516,3.1733215,1.6003768
6,3.8254373,2.0832047,4.7093954,9.460204,1.4834793,3.4785986,2.0242019,2.625876,3.1696568,1.5995516
7,3.7799616,2.0535824,4.6539145,9.309129,1.4645692,3.4320285,2.001691,2.6039789,3.1411612,1.5957756
8,3.7726889,2.0412242,4.6462407,9.225836,1.4511899,3.4485412,2.0121217,2.611943,3.156275,1.605457
9,3.7896676,2.048902,4.6693516,9.297151,1.455408,3.4583032,2.0141876,2.6236932,3.169471,1.6111436
10,3.7561479,2.0217175,4.62367,9.175064,1.4311082,3.4136376,1.9907984,2.6127875,3.1579342,1.6122502
11,3.7605057,2.023326,4.6360116,9.177798,1.4320773,3.4339142,2.0015225,2.6208267,3.166907,1.6156027
12,3.7389839,2.0015557,4.5846467,9.072878,1.4087551,3.3801425,1.9723951,2.6109376,3.1577833,1.6197783
13,3.7338834,2.0100646,4.6154194,9.112785,1.427147,3.4265609,1.994629,2.607423,3.1487634,1.6071441
14,3.7433748,2.0097306,4.599265,9.1073475,1.4180269,3.3855689,1.9770823,2.6076145,3.15355,1.617728
15,3.7258728,2.0031133,4.614778,9.056102,1.4200572,3.423393,1.9988005,2.6101928,3.1512597,1.6075995
16,3.746161,2.0109048,4.6609282,9.116672,1.4346466,3.4868536,2.0261412,2.6209323,3.164964,1.6056116
17,3.726452,2.0030682,4.651248,9.10128,1.4372946,3.499943,2.031691,2.613397,3.1488366,1.5989283
18,3.7586737,2.0230412,4.6606574,9.194917,1.4419359,3.4836264,2.0245452,2.623535,3.164745,1.6029027
19,3.7459354,2.0109937,4.6833334,9.1315775,1.438841,3.5398455,2.0529392,2.6271791,3.168757,1.602341
20,3.744444,2.0209546,4.6719036,9.154536,1.4486454,3.5052733,2.0379248,2.6179671,3.1547534,1.5942178
21,3.7466908,2.0163424,4.672234,9.155895,1.4461682,3.523769,2.0381386,2.6227365,3.1620789,1.6004802
22,3.7588556,2.0332756,4.7324862,9.23789,1.4706384,3.5995898,2.0850255,2.6285033,3.1642606,1.5902908
