,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.401253,3.0860147,9.218033,17.108295,6.686306,8.200224,4.363016,3.4282718,3.817151,2.0343869
1,4.4181175,3.104942,9.347057,17.307673,6.7969337,8.361228,4.443185,3.4449909,3.8366768,2.036379
2,4.3928266,3.1053982,9.406738,17.523474,6.7934217,8.582836,4.5167046,3.451135,3.8496826,2.0310469
3,4.351338,3.139254,9.434693,17.674746,6.75391,8.738376,4.54662,3.4385116,3.8420181,2.0203419
4,4.3375936,3.1781826,9.48093,17.90503,6.788222,8.839004,4.570418,3.4404223,3.8477914,2.014339
5,4.2700567,3.1469953,9.309399,17.766502,6.6069317,8.808728,4.5200276,3.415581,3.822534,2.0003598
6,4.248368,3.191844,9.338805,17.989624,6.629226,8.895807,4.520773,3.4145725,3.8233726,1.9910697
7,4.207909,3.1547809,9.263772,17.985407,6.5338817,8.919964,4.5103006,3.4055882,3.8227324,1.9884816
8,4.1877303,3.1637669,9.236841,18.093222,6.5324492,8.941472,4.5006447,3.4149997,3.8376913,1.9905971
9,4.1431217,3.1557336,9.197564,18.01608,6.388836,9.053339,4.5207515,3.3862138,3.8072238,1.976888
10,4.1035886,3.1314526,9.039114,17.87896,6.3109365,8.91503,4.427094,3.3744934,3.795509,1.969643
11,4.0696726,3.1326156,8.983295,18.026562,6.274324,8.927393,4.4227505,3.3787231,3.8084655,1.9677882
12,4.042142,3.145026,8.921429,17.955345,6.2107673,8.928531,4.438404,3.3616016,3.7928522,1.964978
13,4.0283012,3.1607504,8.942442,18.008879,6.190068,9.015743,4.4129663,3.361509,3.794959,1.9572136
14,3.929931,3.0639074,8.66024,17.696182,5.910536,8.916919,4.332702,3.328756,3.7680466,1.9445392
15,3.9473302,3.091095,8.700356,17.79494,5.980789,8.887441,4.3408656,3.339696,3.7768784,1.9487739
16,3.936976,3.0692356,8.692369,17.754644,5.974458,8.872595,4.316204,3.3301,3.7653954,1.9424449
17,3.9110584,3.0177543,8.566822,17.536715,5.8500323,8.834524,4.2795086,3.3278205,3.7681744,1.9409168
18,3.8976524,3.0593233,8.576656,17.806093,5.884846,8.814827,4.2954283,3.3257842,3.7689714,1.9415066
19,3.8664155,3.0471387,8.490966,17.617094,5.7897186,8.822006,4.271204,3.3097186,3.7492123,1.9338797
20,3.8453434,3.011842,8.368387,17.383568,5.7051015,8.620028,4.1893144,3.293422,3.7333274,1.9359378
21,3.8272588,3.0147545,8.336656,17.399916,5.670986,8.695928,4.18711,3.289464,3.728103,1.9294882
22,3.848635,3.016495,8.358681,17.409918,5.713599,8.650338,4.218556,3.2926657,3.7303433,1.9326065
23,3.8328357,3.0084994,8.290537,17.153957,5.627857,8.60453,4.1634665,3.2823892,3.7184076,1.9338886
24,3.829387,2.978834,8.299173,17.22505,5.6325397,8.587177,4.201947,3.2811673,3.7204075,1.935039
25,3.79943,2.9727888,8.218893,17.197702,5.5913806,8.56007,4.1177697,3.281392,3.7243137,1.9284459
26,3.7983656,2.9624891,8.208112,17.208336,5.575071,8.589374,4.1428404,3.2841444,3.7263143,1.9268225
27,3.7520916,2.9391184,8.004911,17.009903,5.4543304,8.401513,4.034249,3.270913,3.7170832,1.9253021
28,3.8027315,2.9626892,8.174328,17.061338,5.559311,8.547363,4.1453266,3.27672,3.7190359,1.9314853
29,3.7807832,2.9852536,8.096328,17.23767,5.5641537,8.419256,4.04843,3.2877293,3.7333207,1.9320091
30,3.7885618,2.935758,8.060923,16.972431,5.5165234,8.331008,4.069079,3.2705054,3.7092507,1.9329338
31,3.7885265,2.9242325,8.089524,16.89462,5.4899387,8.447379,4.0919647,3.2750442,3.7197113,1.9343556
32,3.8232415,2.9730387,8.149064,17.06121,5.6020684,8.33987,4.0770597,3.278855,3.7155104,1.9393674
33,3.8050153,2.972801,8.129999,17.076176,5.5537696,8.404181,4.0762763,3.2811987,3.7194853,1.932195
34,3.8703046,2.9779427,8.262885,17.124302,5.7093425,8.454493,4.1129823,3.307449,3.7494843,1.9464444
35,3.8655524,3.0241175,8.328875,17.350735,5.7358913,8.45603,4.1374373,3.3005972,3.7395267,1.9484203
36,3.893883,2.966413,8.317855,17.021238,5.714643,8.464753,4.1629167,3.2987878,3.7300277,1.9459552
37,3.9280632,3.0304282,8.390456,17.282549,5.8436775,8.449268,4.14898,3.320758,3.750545,1.952594
38,3.911429,2.9843464,8.348283,17.129917,5.786732,8.41702,4.131219,3.3121228,3.7474422,1.9564673
39,3.9494047,3.0318215,8.41498,17.282925,5.8935866,8.382554,4.1492333,3.3284485,3.7608864,1.9626212
40,3.9310708,3.0157838,8.381551,17.212917,5.8351593,8.369543,4.1483727,3.310816,3.7398968,1.9599633
41,3.9348404,2.985148,8.31477,17.122581,5.8234015,8.289851,4.1061406,3.3242784,3.757599,1.9619675
42,3.9093986,2.9632382,8.241353,16.913382,5.7272687,8.271993,4.0806518,3.308138,3.7393007,1.9579492
43,3.9324272,2.9930212,8.324717,17.069668,5.8168316,8.269088,4.0993023,3.309374,3.7374651,1.9600174
44,3.9456418,3.0177004,8.282212,17.136057,5.8588185,8.106787,4.061814,3.316568,3.7413492,1.9699812
45,3.90452,2.9797285,8.106362,16.846968,5.728262,8.03985,3.9772391,3.3068862,3.7403011,1.9654558
46,3.8945193,2.9876792,8.098741,16.932531,5.716178,8.01828,3.9891913,3.3050616,3.7377958,1.9691119
47,3.9183233,2.9717927,8.16182,16.767677,5.7583947,8.023977,3.987817,3.301916,3.7294903,1.9632525
48,3.9325297,2.9194555,8.101001,16.579376,5.7139297,7.977977,3.9920936,3.311048,3.739871,1.9746228
49,3.9783535,2.9856644,8.239735,16.836971,5.858387,7.947841,4.0128384,3.3176653,3.739608,1.9807299
50,3.9696648,2.921806,8.219516,16.628475,5.7777667,8.046803,4.056402,3.316774,3.7398303,1.9748387
51,3.9600818,2.9486477,8.206108,16.691404,5.810233,8.044771,4.0079823,3.3186808,3.7450287,1.9739264
52,3.9795032,2.937901,8.16279,16.60702,5.7893524,7.9344416,4.0044565,3.3158438,3.7333148,1.9840288
53,4.0200453,2.9476972,8.307795,16.704145,5.8906837,8.073581,4.0587177,3.334801,3.754752,1.9818125
54,3.9970324,2.9873457,8.280558,16.777142,5.8826036,8.021954,4.041124,3.3198652,3.738774,1.9803755
55,4.05009,3.011683,8.4279785,16.922152,6.0161076,8.050914,4.0783205,3.3429272,3.7610242,1.991581
56,4.025236,3.0289767,8.360769,17.013283,6.008998,8.009536,4.0320625,3.3379753,3.7582273,1.9837222
57,4.077662,2.975356,8.44533,16.81447,6.0317016,8.08042,4.10972,3.3524337,3.771051,2.0002983
58,4.1037507,3.0327265,8.559373,17.06871,6.1527653,8.126645,4.1241083,3.3654304,3.781869,1.9962546
