,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.2068746,2.320018,4.6310744,7.4169245,2.0693636,1.8974054,1.5563612,2.4603045,3.2806199,2.4725153
1,3.1968453,2.263211,4.6115727,7.3388853,2.0059516,1.9168482,1.5628815,2.4641879,3.2779493,2.5265384
2,3.1387625,2.2317884,4.5173945,7.182268,1.95048,1.8274971,1.5203594,2.4556954,3.2677066,2.504529
3,3.157633,2.2107573,4.543842,7.1922398,1.9268042,1.8762707,1.5409915,2.460862,3.2674804,2.5616012
4,3.1366258,2.2067726,4.5324264,7.1616917,1.9485167,1.8658593,1.5260135,2.4523454,3.2658713,2.5557525
5,3.20154,2.2422476,4.6395497,7.343674,1.9992824,1.9782649,1.5780783,2.4661882,3.2806516,2.572646
6,3.2532368,2.2764792,4.717191,7.4813404,2.0615766,2.0503397,1.6172433,2.4729645,3.2829216,2.5760846
7,3.3147376,2.3081374,4.7827406,7.609684,2.0692787,2.0804167,1.65662,2.4941442,3.3069391,2.5822535
8,3.2643843,2.2726185,4.7245255,7.486911,2.0433555,2.0396214,1.6281409,2.4831927,3.2966602,2.5904665
9,3.2360315,2.244326,4.676778,7.393495,1.9831841,2.0016122,1.6086763,2.4802773,3.2895565,2.5952806
10,3.2422085,2.2643626,4.689154,7.4391356,2.012501,2.0079396,1.6107194,2.4779062,3.2873185,2.5692182
11,3.220346,2.2521844,4.6597877,7.390352,2.0031404,1.972434,1.5909903,2.4708652,3.2804172,2.5748749
12,3.2929153,2.2964091,4.758831,7.567503,2.0459683,2.0608587,1.6468045,2.4916012,3.304899,2.5786817
13,3.3307974,2.31874,4.8167,7.6582556,2.1060388,2.124985,1.6697491,2.4910073,3.300243,2.6052673
14,3.3189545,2.2795713,4.8018384,7.596972,2.0645235,2.1356483,1.670948,2.4934967,3.3028116,2.6323426
15,3.3065686,2.2611806,4.7992544,7.567959,2.0508585,2.1482005,1.6759982,2.4923904,3.3019805,2.6482785
16,3.2764304,2.2626178,4.75517,7.5071025,2.0347724,2.0942273,1.646375,2.4866354,3.2922666,2.6245124
17,3.295097,2.2701464,4.793274,7.558781,2.0789738,2.134556,1.6641221,2.4875345,3.2977722,2.622318
18,3.2682562,2.2387965,4.7485304,7.47565,2.0230725,2.1157005,1.6486945,2.4834025,3.2871094,2.6414938
