,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.35699,2.2576284,5.797669,10.200524,1.7644873,3.814643,2.4563873,2.7255955,3.0432274,1.5445657
1,4.2904973,2.078822,5.56042,9.409218,1.8659487,3.6698492,2.309035,2.6909246,3.0250826,1.6412072
2,4.247059,2.079571,5.6687984,9.391323,1.6972857,3.7258408,2.390355,2.6345432,3.2462537,1.6477728
3,4.1676188,1.9980228,6.685874,9.658274,2.6895084,4.1823063,2.144835,2.7015882,3.2317224,1.6329803
4,4.3142095,2.0456376,5.558061,9.433658,1.8024457,3.8431582,2.1933234,2.6497822,3.2667813,1.6357864
5,4.3057323,2.235413,5.665959,10.029854,1.7329552,3.7842247,2.4384756,2.7092428,3.0159378,1.5576702
6,4.234389,2.028527,5.4534054,9.123037,1.8149309,3.573014,2.2625878,2.6774921,3.0154703,1.6446979
7,4.222269,2.033495,5.599576,9.242329,1.6661206,3.6847935,2.3678188,2.635277,3.2395544,1.6544387
8,4.1751537,1.990699,6.6311674,9.616859,2.6524339,4.1461477,2.1166332,2.6985793,3.2308283,1.634443
9,4.311563,2.031495,5.575792,9.387104,1.7930918,3.810067,2.1918244,2.6593912,3.2908206,1.6454788
10,4.337635,2.2374947,5.72456,9.920433,1.7307115,3.829057,2.4803238,2.724348,3.0322745,1.5586886
11,4.2109747,2.0346153,5.421796,9.115258,1.8009332,3.4892187,2.2404194,2.678943,3.0151756,1.6536171
12,4.2075872,2.0041337,5.5919356,9.057385,1.6487038,3.6924467,2.3597164,2.654187,3.2682734,1.6596389
13,4.2050037,1.9743094,6.712295,9.716499,2.673451,4.2155304,2.148904,2.7188423,3.2508023,1.6390886
14,4.3183665,2.0184104,5.534943,9.36118,1.7873093,3.8701153,2.1916876,2.6642315,3.2782302,1.644347
15,4.386055,2.2537258,5.8437777,10.112435,1.7575527,3.930276,2.5293477,2.7322223,3.0413938,1.5450662
16,4.316123,2.0806613,5.646472,9.346402,1.8519992,3.710335,2.318986,2.7008908,3.0428362,1.6336412
17,4.296703,2.0486681,5.727325,9.234267,1.6917005,3.8970523,2.5082705,2.6426368,3.2497637,1.6313521
18,4.2611995,1.9915516,6.7824755,9.672707,2.7313745,4.3627896,2.2044754,2.727744,3.250687,1.6326909
19,4.366502,2.0321488,5.7099013,9.439802,1.8168217,4.011246,2.253191,2.6869311,3.3034723,1.6415923
20,4.433728,2.2595127,5.828217,10.252816,1.7481576,3.9478927,2.5540593,2.7297046,3.042824,1.5487947
21,4.380729,2.107132,5.6664515,9.617692,1.8731989,3.7694814,2.3356912,2.7036715,3.0508695,1.6389242
22,4.3819666,2.0750108,5.7599397,9.578913,1.703945,3.943572,2.527966,2.6520755,3.2570648,1.6445585
23,4.3366117,2.0405264,6.9074225,10.008803,2.775758,4.402722,2.2461054,2.7539527,3.2837765,1.6389863
24,4.469832,2.0803106,5.8137093,9.740568,1.8432186,4.1381645,2.2880034,2.6997967,3.3049765,1.6384925
25,4.5297127,2.2831619,5.898636,10.272074,1.749759,4.010514,2.6180496,2.7299695,3.0523007,1.5431409
26,4.390225,2.0557003,5.537966,9.521862,1.8219469,3.7200677,2.2928302,2.6994348,3.0477614,1.6476905
27,4.367687,2.0746045,5.7247205,9.562107,1.6986004,3.9273908,2.5376678,2.6349998,3.2431452,1.6311287
28,4.419334,2.0548065,6.7782674,10.074314,2.6792834,4.4842014,2.2241,2.7172103,3.2517853,1.634855
29,4.502192,2.0853684,5.7891526,9.856323,1.8473136,4.225341,2.2964747,2.7034905,3.3038518,1.6389679
30,4.4426737,2.204727,5.704648,9.977786,1.6831585,3.9320397,2.5557618,2.7123609,3.0362759,1.5496674
31,4.432259,2.0739944,5.5859227,9.505179,1.8336504,3.7961702,2.3144686,2.6870608,3.0416594,1.6380142
32,4.45013,2.0654273,5.7442455,9.65553,1.6879687,4.0144167,2.5825274,2.6626997,3.2832248,1.6475945
33,4.350939,2.012008,6.7506022,10.052326,2.714552,4.433594,2.198592,2.7401779,3.2621024,1.6491227
34,4.543467,2.0752203,5.723657,9.831363,1.8177574,4.1958537,2.2735982,2.7034342,3.2968187,1.6392261
35,4.4947424,2.2649055,5.730675,10.184895,1.7196939,3.962158,2.5822997,2.7217143,3.0416305,1.5618213
36,4.395975,2.0620546,5.553213,9.433662,1.8219655,3.7290592,2.297979,2.691329,3.0469744,1.648472
37,4.410593,2.0416765,5.6046205,9.514758,1.6504333,3.916207,2.5194418,2.6493213,3.2757325,1.6628474
38,4.3297777,2.0059352,6.6642127,9.804575,2.623496,4.3201118,2.1511385,2.7055871,3.2473,1.6371013
39,4.4610457,2.0521183,5.6069355,9.652442,1.7913704,4.0207205,2.2201924,2.686037,3.287915,1.644929
40,4.514414,2.2600298,5.7630324,10.202899,1.7129325,3.9592605,2.5864446,2.7228296,3.048246,1.5576408
41,4.4048595,2.0531952,5.5430737,9.524255,1.8328394,3.7601154,2.3047636,2.6953924,3.0458395,1.6491748
42,4.3692384,2.0501993,5.628791,9.525896,1.6648549,3.8502398,2.4929867,2.6326773,3.2464142,1.6502727
43,4.322745,1.9934626,6.6449285,9.727675,2.620042,4.291319,2.1351533,2.712567,3.2521448,1.646463
44,4.445474,2.0451167,5.6053095,9.57648,1.7933122,4.028207,2.2262342,2.6883981,3.2877634,1.6473559
45,4.435422,2.2312675,5.6803193,9.961867,1.6936148,3.8759644,2.5360339,2.7161138,3.0374992,1.5582088
46,4.345113,2.0287771,5.4360075,9.311749,1.8108264,3.709013,2.266162,2.669077,3.0103016,1.6361995
47,4.290729,2.0053937,5.547793,9.138929,1.6413186,3.800655,2.4384487,2.6340976,3.2446084,1.6502979
48,4.3307166,2.0058622,6.797088,9.733881,2.684886,4.357584,2.1890068,2.73845,3.2809165,1.6517584
49,4.449817,2.040333,5.642857,9.580277,1.7923399,4.039436,2.2326539,2.6929405,3.2981372,1.6483935
50,4.3773093,2.2137945,5.702445,9.959858,1.6943971,3.8119245,2.502985,2.7091563,3.028313,1.552749
51,4.3270745,2.0144525,5.4087896,9.213264,1.7873591,3.6077077,2.2495763,2.6873825,3.0337079,1.6566682
52,4.275178,2.0046668,5.5604877,9.156151,1.6393515,3.79131,2.4174082,2.6472256,3.2573097,1.6588109
53,4.2672534,1.9743878,6.6372294,9.583386,2.6098237,4.251423,2.1229067,2.7149215,3.2536306,1.6527569
54,4.381382,2.00844,5.568159,9.373041,1.7715394,3.9589303,2.2046356,2.6803465,3.2877445,1.6493257
55,4.3904204,2.2145753,5.7073736,9.86882,1.69436,3.8333719,2.4936898,2.710618,3.0338073,1.5513349
56,4.3214965,1.9918233,5.4072456,9.09782,1.7739278,3.6508875,2.2509763,2.6810899,3.026487,1.649327
57,4.245957,1.9691619,5.5578423,8.989939,1.6243217,3.7778916,2.4265358,2.639338,3.2400305,1.6410184
58,4.260925,1.9554627,6.649724,9.467655,2.6074724,4.2602196,2.1263566,2.714434,3.2553449,1.6488224
59,4.3546534,1.9853332,5.4780293,9.244416,1.7447119,3.884883,2.1709712,2.6701374,3.2739127,1.6433591
60,4.3683743,2.1710181,5.5500207,9.639702,1.6437099,3.7915668,2.4795594,2.6966703,3.0168097,1.5623283
61,4.3176723,1.971394,5.3655767,9.084001,1.762722,3.6534493,2.239859,2.6741955,3.0187032,1.6428323
62,4.289206,1.9627954,5.4808636,9.057353,1.601678,3.7687893,2.4232466,2.6381767,3.2509527,1.6567771
63,4.2615123,1.9407988,6.6404643,9.416938,2.6049094,4.3108983,2.1350265,2.7150047,3.2480524,1.6427704
