,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.6916637,1.8943563,5.3355384,12.11621,3.1195736,6.0491395,2.793929,2.6472626,2.9587421,1.4285008
1,3.7473273,1.6940187,5.2347507,12.798993,2.738682,6.1673875,2.730394,2.7572262,3.3860407,1.4215955
2,3.7382472,1.8893672,5.201689,14.090531,2.9110746,6.0348487,2.3652031,2.869717,2.9250312,1.3959358
3,3.792109,1.9652092,5.2833276,15.160852,3.2564492,6.0289807,2.6731675,2.8535917,2.9312057,1.3321829
4,3.6812518,1.9719156,5.2611494,14.973101,3.1095974,6.0764503,3.0747442,2.7733316,2.9846005,1.3266432
5,3.7097514,1.9188038,5.385221,11.980358,3.1061358,6.0206933,2.8174849,2.627107,2.935412,1.4269255
6,3.7868268,1.6989456,5.255175,12.927476,2.7876709,6.158916,2.7871206,2.755045,3.3795698,1.424663
7,3.7367911,1.8924305,5.177199,14.253399,2.907531,5.975542,2.3341253,2.8643124,2.8987808,1.3949987
8,3.8381045,1.9679264,5.306111,15.645267,3.292952,6.0208917,2.6351352,2.851808,2.9328055,1.3336959
9,3.664865,1.9710968,5.2484736,14.797547,3.1783953,6.0321374,3.0330834,2.755726,2.9567034,1.314693
10,3.7346303,1.945204,5.5696545,12.192157,3.2352378,6.082361,2.8911064,2.6525314,2.9568856,1.4451039
11,3.8234649,1.744563,5.4605994,13.731792,3.138931,6.2372413,2.763045,2.760417,3.4139898,1.4209348
12,3.8159902,1.9312634,5.4354796,14.835937,3.0763717,6.1288733,2.5424607,2.8551657,2.9604187,1.4141667
13,3.8545198,2.0001938,5.5646343,15.825945,3.3838503,6.1008773,2.7896554,2.8618462,2.9414992,1.3512902
14,3.7381966,2.0224442,5.5695186,15.852758,3.3117292,6.1970916,3.181084,2.7871397,2.9848058,1.3379523
15,3.8085077,2.024581,5.9848046,12.774374,3.529565,6.1965165,3.0218518,2.659508,2.956945,1.4599353
16,3.849379,1.8022461,5.891156,14.270036,3.337849,6.383512,2.8663218,2.7906454,3.4011276,1.4389359
17,3.8478522,1.9471154,5.7660704,15.186207,3.127702,6.147729,2.51255,2.837482,2.9403503,1.4195694
18,3.9756036,2.0721993,5.9916553,16.724117,3.553558,6.219638,3.0113304,2.8703666,2.9537253,1.3802334
19,3.7489808,2.0421789,5.795538,15.7962475,3.2976174,6.2799754,3.30078,2.7923815,2.9845476,1.355236
20,3.8745573,2.0821025,6.3619795,13.214209,3.647151,6.303369,3.1825106,2.6679351,2.9748077,1.4895797
21,3.9508002,1.8526926,6.1201506,14.870829,3.4598145,6.462897,3.1281574,2.7926223,3.389124,1.463052
22,3.9280393,2.0060134,6.2545695,16.079056,3.3051376,6.317864,2.6924164,2.8212838,2.9739234,1.4456669
23,4.0181355,2.0985556,6.271742,17.11992,3.6758375,6.281145,3.06426,2.8733437,2.9587727,1.3921925
24,3.8404825,2.0915,6.117136,16.78791,3.4314294,6.3457036,3.3560576,2.799187,2.9809556,1.3732953
25,4.003282,2.1523852,6.787624,13.709842,3.9626157,6.4080286,3.3891375,2.696515,2.987501,1.5232681
26,3.967548,1.8864056,6.756159,14.762337,3.598845,6.6796856,3.4656336,2.7940314,3.2714725,1.5020643
27,3.9692807,2.0757987,6.766072,16.639208,3.5248144,6.525568,2.921486,2.8369424,3.0220094,1.4901612
28,4.113502,2.234467,7.013441,18.295502,3.9965742,6.5245056,3.3383417,2.8951287,2.9605756,1.444906
29,3.9039993,2.1819875,6.801239,17.9713,3.685052,6.63683,3.6273715,2.8440027,3.0179017,1.4101428
30,3.9674985,2.218803,7.4406,13.683613,4.0296345,6.59979,3.7038226,2.708685,3.00039,1.5631883
31,4.009648,1.9560218,7.2974505,15.514261,3.8398638,6.839381,3.5688803,2.8471408,3.2912176,1.5365471
32,3.9824975,2.0910099,7.303235,16.724577,3.6326272,6.6965356,3.2985368,2.8102322,3.0129516,1.5175557
33,4.0392714,2.2462053,7.4994564,18.039938,4.053856,6.6722255,3.625583,2.8990924,2.9735954,1.4724315
34,3.970596,2.2355697,7.345217,18.67196,3.7956038,6.8450813,3.7793941,2.867608,3.0359774,1.4478759
35,4.010979,2.23019,7.5211473,13.947283,4.225323,6.662009,3.7014484,2.723942,3.0032306,1.5626515
36,3.9926527,1.9575734,7.3919396,15.731113,4.027347,6.884086,3.6092288,2.8521948,3.3000128,1.5325643
37,3.9175787,2.079436,7.3525367,16.748642,3.655752,6.703225,3.2356849,2.806887,3.004391,1.5038093
38,4.0831776,2.2667527,7.5648594,18.701777,4.1948066,6.7131653,3.4782662,2.911248,2.977964,1.4689714
39,3.934506,2.226886,7.410271,18.461632,3.8702447,6.8890657,3.7788956,2.867512,3.016508,1.4460541
40,4.0238404,2.232997,7.436513,14.012542,4.306925,6.6099353,3.544533,2.714984,3.001003,1.5536561
41,3.9783432,1.9503965,7.3648176,15.643418,4.0283313,6.8275228,3.5004764,2.8313131,3.2958632,1.5180032
42,4.0066094,2.1429815,7.4462457,17.438505,3.7801898,6.701728,3.1005805,2.8247888,3.0491233,1.5133389
43,4.0618367,2.2194157,7.281551,18.378334,4.113493,6.588921,3.354619,2.883001,2.9524329,1.4498073
44,3.9271183,2.2257373,7.287914,18.476887,3.8667502,6.8269916,3.7286444,2.8611097,3.01358,1.433681
45,3.954383,2.2121515,7.2555513,13.635903,4.1790504,6.5279875,3.422733,2.6860485,2.9652963,1.5280505
46,3.9603624,1.9708259,7.140672,15.570565,3.8871696,6.7779584,3.4098077,2.8503582,3.326869,1.5238353
47,3.9223075,2.0764494,7.162644,16.684269,3.5907366,6.593602,3.0579612,2.7926376,3.0176535,1.4844702
48,4.0708876,2.2043371,7.0489306,18.19239,4.1055036,6.546095,3.350457,2.8954282,2.9715018,1.4385425
49,3.905126,2.216118,7.0681934,18.46589,3.8250122,6.68966,3.6006303,2.8380857,2.988823,1.4129038
50,4.033522,2.254151,7.2401104,14.44427,4.300203,6.5349913,3.3212528,2.705334,2.9888828,1.5292408
51,3.9818475,1.9616883,7.176978,15.874148,4.08082,6.6988506,3.33569,2.8080502,3.3350573,1.5034189
52,3.992229,2.1044536,7.155924,17.327026,3.656978,6.6199923,3.0286822,2.8236358,3.0409956,1.497787
53,4.0855675,2.2300146,7.1125546,18.585,4.1220775,6.55083,3.3247747,2.894448,2.967584,1.4462259
54,3.9593797,2.229264,7.1677227,18.67103,3.8137412,6.699918,3.6331987,2.8489718,3.0073838,1.4257705
55,4.1347156,2.2971754,7.6342297,14.765704,4.4648304,6.5904613,3.5451784,2.7163973,3.0093582,1.5589223
56,4.026734,2.0003388,7.490343,16.035753,4.1171346,6.778135,3.4566767,2.8255954,3.299189,1.5211962
57,4.0170755,2.1238964,7.3009863,17.525955,3.6258543,6.606945,3.067034,2.8034863,3.0305407,1.5154873
58,4.157372,2.2717676,7.433288,18.690168,4.099942,6.579849,3.428623,2.8843765,2.9524736,1.4611845
59,4.012908,2.2670445,7.430237,19.34181,3.8888502,6.7954016,3.7456503,2.85956,3.0202165,1.4420453
60,4.071901,2.3260434,7.8827696,14.348357,4.416583,6.6183968,3.6456442,2.7026277,2.9954498,1.5737729
61,3.9807107,1.9776093,7.567143,15.908289,4.1505594,6.789331,3.4694812,2.8146496,3.2920752,1.5324409
62,4.0197687,2.1395314,7.527717,17.604822,3.6929266,6.663415,3.1719236,2.7897263,3.0284867,1.5168643
63,4.1936617,2.2932112,7.623041,19.075241,4.247161,6.692901,3.5851393,2.9179745,3.0010815,1.4871507
64,4.0403113,2.2751288,7.562415,19.45993,3.9860437,6.852629,3.7586465,2.8715494,3.0303733,1.4558121
65,4.0542746,2.2921572,7.6632075,14.281946,4.4056964,6.5423217,3.514218,2.6903558,2.9798193,1.5546433
66,4.095491,1.9971452,7.469204,16.477917,4.2775364,6.74418,3.3364577,2.8231943,3.3389316,1.513911
67,4.028681,2.1113648,7.5122247,18.101168,3.661195,6.6153264,3.058051,2.8003604,3.0500002,1.5032401
68,4.185397,2.258729,7.501541,18.606993,4.073128,6.5876174,3.5115364,2.8842154,2.9632711,1.4684143
69,4.044676,2.2778332,7.4334493,19.6609,4.002026,6.7794037,3.7028053,2.869409,3.0142593,1.4331946
70,4.0675797,2.3047848,7.476941,14.354797,4.3444285,6.4659023,3.3291466,2.6838248,2.9583323,1.5346198
71,4.071399,1.9921935,7.2966332,16.122341,4.051874,6.6931543,3.3735213,2.8173075,3.3312585,1.5117911
72,3.993497,2.089406,7.2347236,17.598173,3.5612686,6.5196342,2.9409711,2.7897782,3.0250912,1.4913374
73,4.203944,2.303976,7.394015,19.365667,4.1920257,6.553203,3.1732137,2.8984766,2.9792712,1.4566371
74,4.042166,2.3055935,7.362394,19.91754,3.9492555,6.697081,3.5341117,2.8444824,2.97943,1.4176624
75,4.077115,2.271487,7.2689514,14.589334,4.3675323,6.4202375,3.236391,2.677049,2.9736876,1.5252101
76,4.0649,1.960181,7.1116223,16.107033,3.9978802,6.618661,3.188979,2.8051805,3.354934,1.501335
77,4.122763,2.118357,7.1098,18.250612,3.6113997,6.430765,2.7157128,2.7979116,3.0604775,1.4757724
78,4.185443,2.271922,7.13157,18.905565,3.982974,6.4270015,3.1388571,2.8657274,2.94026,1.428305
79,4.0739923,2.2532933,7.0883555,19.459455,3.8003962,6.624015,3.562387,2.8579044,3.0097353,1.4228853
80,4.0630693,2.2927377,7.250222,14.242206,4.30331,6.3577385,3.1420698,2.6646998,2.9459906,1.517136
81,4.074616,1.9776732,7.069591,16.100445,3.9719954,6.6166253,3.2121813,2.803417,3.3508582,1.504303
82,4.2072372,2.1200671,7.0846043,18.616081,3.7008805,6.4054003,2.5614893,2.8105826,3.0780773,1.4646776
83,4.2249155,2.2483947,7.032987,18.667316,3.8750875,6.413008,3.1958127,2.8727446,2.9506953,1.4367132
84,4.1112404,2.2693534,7.0868645,19.374725,3.78974,6.5300856,3.4886901,2.83849,2.9927435,1.4149262
85,4.089839,2.2678633,7.184747,14.453289,4.196925,6.3172317,3.1961558,2.661415,2.9640448,1.523228
86,4.123541,1.9441934,6.9228253,16.363894,3.9899957,6.4533534,2.9436252,2.7620733,3.4136353,1.4693626
87,4.0964136,2.0828056,6.777429,17.409103,3.4442751,6.346978,2.6335943,2.7973983,3.0491824,1.4699005
88,4.183218,2.260844,7.031932,18.60119,3.9210029,6.3634167,3.0464835,2.8480518,2.911875,1.418328
89,4.0507107,2.248368,6.9898314,18.926617,3.7185683,6.5159206,3.5087051,2.8358908,2.990374,1.4098108
90,4.130818,2.280387,7.1604805,14.343396,4.2500415,6.3555536,3.1109445,2.6780841,2.9641182,1.5229901
91,4.176453,1.9758551,6.953883,16.594542,3.9508529,6.4978275,3.1140969,2.795225,3.4108334,1.491418
92,4.138005,2.0866587,6.8593335,17.641788,3.3537402,6.3111267,2.6314588,2.7820358,2.9960895,1.4778876
93,4.245845,2.241813,6.9430103,18.823448,3.8762894,6.3218055,3.0326605,2.8536255,2.9373863,1.4264472
94,4.080633,2.254313,6.9418683,19.362984,3.6707,6.458637,3.4011946,2.8312128,2.9904957,1.4056379
95,4.0884557,2.2944336,7.2195435,14.219248,4.220476,6.3351007,3.2538662,2.6694448,2.9489398,1.5204009
96,4.1079354,2.0041726,6.8547497,16.40943,3.9672189,6.4819922,3.040413,2.8043067,3.4161289,1.4927876
97,4.079279,2.0926003,6.844599,17.910105,3.4826114,6.359672,2.6264684,2.7982025,3.0420337,1.4645005
98,4.2147155,2.2582984,6.9679103,18.576607,3.9023771,6.341464,3.013105,2.8581758,2.9325128,1.4323028
99,4.043664,2.242846,6.905829,19.268127,3.7442858,6.482815,3.4178665,2.8306189,2.9860804,1.4024374
100,4.0771,2.306475,7.1476545,14.614655,4.315493,6.2957454,3.0220869,2.6517735,2.945369,1.5041726
101,4.1140285,1.98738,6.8250017,16.367596,3.9616175,6.461851,3.066294,2.779978,3.3830228,1.488256
102,4.1052155,2.0766969,6.8226223,17.693197,3.343648,6.301802,2.6188629,2.7805758,2.9887586,1.4681041
103,4.2707133,2.2688825,6.9760046,19.131,3.9609923,6.340397,2.905263,2.859463,2.9365106,1.4179059
104,4.02435,2.2421176,6.7850204,18.858496,3.669383,6.430536,3.3271637,2.824885,2.9749246,1.3939649
105,4.055581,2.2489734,7.065988,14.108234,4.186724,6.238796,3.038043,2.6252613,2.9330862,1.5004619
106,4.124613,1.9691812,6.7250543,16.400023,3.8162253,6.3754005,2.9430041,2.7900617,3.4468112,1.4726515
107,4.084372,2.069223,6.682124,17.70633,3.438754,6.270882,2.3898363,2.7926939,3.0482767,1.4536889
108,4.231917,2.2582161,6.8587685,19.082909,3.8813071,6.279523,2.7291698,2.8476458,2.927363,1.4104161
109,4.0745955,2.2453701,6.8531847,19.22411,3.671988,6.3602843,3.2829733,2.8284414,2.9764614,1.3998256
110,4.0786023,2.2595367,6.9611855,14.057793,4.0585523,6.2711196,3.0257087,2.6529477,2.9433753,1.5076044
