,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.700953,2.6783392,8.30922,17.164082,6.68318,6.5069976,3.7285967,3.1763859,3.2053607,1.7749461
1,4.8498225,2.6798651,8.27734,16.590645,5.7955103,6.517061,3.6295083,3.143319,3.5735433,1.7794032
2,4.982527,2.8428924,8.313499,18.593575,6.943216,6.4373655,3.0384588,3.3019083,3.6454191,1.7004019
3,4.803709,2.7769043,8.201936,17.68275,7.4819226,6.566712,3.4161026,3.000339,3.1860309,1.6692827
4,4.8009396,2.7685227,8.313638,18.535975,6.855138,6.554167,3.7682683,3.2583036,3.201961,1.6781473
5,4.738422,2.7505744,8.452848,17.688154,6.9411116,6.5122743,3.6310666,3.1903164,3.2118826,1.7624576
6,4.826811,2.6849363,8.31195,16.689344,5.963353,6.5521016,3.6006045,3.1562338,3.5850027,1.7749646
7,4.9929805,2.8636346,8.238511,18.381962,6.973925,6.412571,3.065346,3.282149,3.619947,1.6873904
8,4.945382,2.8818235,8.44662,18.225658,7.77053,6.614062,3.313485,3.0160403,3.1939669,1.6711061
9,4.783498,2.8119097,8.1926985,18.512123,6.9902663,6.4806194,3.5964606,3.2731113,3.1713471,1.6714478
10,4.913402,2.868789,8.972409,18.287575,7.2506504,6.7011485,3.9225585,3.1820672,3.217662,1.7432469
11,4.926865,2.7104194,8.790772,16.92101,6.0915284,6.669834,3.863214,3.1326094,3.5839677,1.7446176
12,5.102083,2.9745214,8.611375,18.983421,7.2310123,6.497188,3.1084595,3.2894394,3.6622012,1.6799332
13,4.991167,2.9145432,8.717654,18.215113,7.7658906,6.6932545,3.6192007,3.0186481,3.213096,1.6617382
14,4.9429708,2.9295778,8.9233675,19.402454,7.3490143,6.721132,3.9116497,3.2665136,3.215514,1.6508251
15,5.0523434,3.0147204,9.411347,19.009623,7.541766,6.7699656,3.9890575,3.1780686,3.236484,1.7431314
16,5.0174165,2.7464564,9.228875,17.282038,6.404326,6.817217,4.0723567,3.127266,3.5954216,1.7291837
17,5.371367,3.217111,9.487273,20.365551,7.9924746,6.7889757,3.420206,3.291999,3.7122095,1.6667355
