,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.1020389,2.2642243,4.9466515,7.5176277,2.4253864,1.7892569,1.3830659,2.495136,3.216844,2.375769
1,3.1394153,2.1794627,4.779852,7.345396,2.4685335,1.8509223,1.2626916,2.4717925,3.234343,2.2874353
2,3.202012,2.2093756,4.745615,7.419484,2.4175904,1.8027108,1.2714157,2.5158737,3.2158337,2.3712852
3,3.222384,2.1928916,4.8592634,7.306414,2.4346347,1.8655858,1.308201,2.4711037,3.1924446,2.3808923
4,3.1790805,2.1343796,4.870216,7.1104445,2.5044742,1.7934456,1.2662896,2.498106,3.1922247,2.5229204
5,3.1101127,2.300507,4.9751644,7.5824037,2.4624803,1.7853868,1.3901935,2.497853,3.221167,2.3531706
6,3.1965194,2.2247443,4.881896,7.4953403,2.4846146,1.8885558,1.2833066,2.4862998,3.2528467,2.2869728
7,3.235777,2.228451,4.810629,7.495098,2.441041,1.819097,1.284996,2.5208788,3.225893,2.3688636
8,3.262073,2.2483945,4.9203315,7.4120417,2.470561,1.8275676,1.2919638,2.4621365,3.1909735,2.3713834
9,3.2319796,2.1883974,4.9853625,7.2711205,2.6343021,1.8298559,1.2943544,2.507719,3.2062433,2.5063343
10,3.0651248,2.248022,4.873929,7.464578,2.4135861,1.7588387,1.3590865,2.493411,3.2131243,2.3609667
11,3.13706,2.1629438,4.738674,7.38553,2.4575634,1.8775992,1.2671529,2.4827414,3.2361033,2.2592132
12,3.2121313,2.1999338,4.7031627,7.4518113,2.429805,1.8198807,1.2743653,2.5282526,3.2236059,2.3407717
13,3.221624,2.1688836,4.763899,7.3193007,2.4409065,1.8696618,1.2950621,2.4731774,3.1913083,2.4251916
14,3.147099,2.1190963,4.832264,7.1637855,2.562778,1.8495679,1.2830741,2.5028925,3.183473,2.4899893
15,3.1046662,2.25259,4.9552135,7.46043,2.3965054,1.8072957,1.3884968,2.4953427,3.219396,2.4086952
16,3.1601417,2.1792064,4.886376,7.358298,2.4420333,1.9227332,1.3036606,2.4722657,3.235768,2.3379128
17,3.2278385,2.2291615,4.865489,7.454666,2.4162567,1.8426087,1.2975833,2.5084672,3.2150977,2.4135683
18,3.235732,2.1955307,4.9270115,7.3344994,2.4266946,1.9110669,1.3347168,2.4831657,3.200352,2.366601
19,3.2096145,2.1298532,4.9823074,7.132176,2.5073986,1.8755698,1.3170152,2.4970047,3.1946027,2.601124
20,3.187656,2.3200483,5.156664,7.568734,2.4218085,1.8384221,1.4382424,2.4897017,3.22577,2.4629393
21,3.2036288,2.232334,5.059057,7.4558754,2.45412,1.9770279,1.338671,2.468004,3.2412872,2.387894
22,3.2560205,2.234916,4.928787,7.441016,2.4174185,1.8764806,1.3208698,2.509816,3.2197688,2.4708698
23,3.262598,2.255886,5.066468,7.3936553,2.4376125,1.8766457,1.3347096,2.4767337,3.2043679,2.3398046
24,3.3023148,2.2009394,5.2110043,7.283414,2.5486648,1.917021,1.3581247,2.5007236,3.2168994,2.676822
25,3.144943,2.249597,5.0822926,7.363672,2.3250272,1.7916592,1.4150406,2.4776793,3.2183087,2.5215173
26,3.1351044,2.1623049,4.9816837,7.1668262,2.3043807,1.8550404,1.2796952,2.4510305,3.2357607,2.4752183
27,3.2246413,2.1855276,4.9127192,7.2376595,2.265005,1.8419807,1.3054117,2.4950573,3.2105477,2.5645065
28,3.1662626,2.1832018,5.0157585,7.13169,2.3287675,1.815094,1.3095117,2.4502947,3.1856742,2.326963
29,3.1964936,2.1079073,5.083121,6.952907,2.3730042,1.8154684,1.3052957,2.4678643,3.1850302,2.7665398
30,3.2005615,2.2639658,5.2468824,7.337596,2.286693,1.7805403,1.4516098,2.4640522,3.2214053,2.626748
31,3.1717286,2.19294,5.144594,7.1966023,2.3419127,1.8648043,1.3058069,2.4392955,3.2380898,2.5326967
32,3.2717788,2.2215285,5.1167126,7.2395887,2.2657342,1.8416672,1.3327962,2.4770725,3.2088583,2.667221
33,3.172218,2.2208495,5.166889,7.145648,2.3318882,1.78745,1.3262063,2.4416363,3.1820385,2.3022523
34,3.2527251,2.130506,5.2662935,6.9470587,2.3962295,1.7883255,1.321391,2.452721,3.188738,2.8659046
35,3.2599375,2.2694178,5.5060973,7.308245,2.2494438,1.7553993,1.5089014,2.434005,3.21544,2.7477896
36,3.2109134,2.1836462,5.39401,7.1135044,2.3560312,1.8052359,1.3268112,2.4035516,3.2262087,2.6431828
37,3.3061554,2.2235665,5.3286023,7.1673865,2.2145576,1.8310242,1.3640143,2.4458156,3.1902964,2.7661965
38,3.170974,2.2226756,5.451523,7.1129265,2.3058245,1.7753426,1.3698758,2.4233422,3.179556,2.2743018
39,3.335371,2.1422553,5.5553966,6.955909,2.3762589,1.7405843,1.3556244,2.4236515,3.1843362,2.9375744
40,3.228237,2.2294297,5.445507,7.1961117,2.2022915,1.7106632,1.4860797,2.4229004,3.2039444,2.744908
41,3.1908536,2.1533957,5.3882313,7.0627623,2.2760565,1.8651658,1.3533391,2.404415,3.2214506,2.6618328
42,3.3087823,2.2065713,5.386777,7.1354375,2.2231605,1.8669307,1.3843082,2.4394279,3.188922,2.7729604
43,3.1454344,2.1837242,5.452109,7.032479,2.2818344,1.8003709,1.3837082,2.420794,3.1720667,2.2717922
44,3.3093557,2.1112974,5.5411406,6.869318,2.357572,1.7220608,1.3500172,2.4160225,3.1792953,2.9539554
45,3.4486108,2.2955391,6.114803,7.4535637,2.258179,1.8340915,1.6990767,2.4069135,3.2160187,2.7170844
46,3.395299,2.1880534,6.05942,7.266023,2.3916519,1.9615854,1.5243556,2.3712971,3.2243783,2.5582092
47,3.5123985,2.2754025,6.0730042,7.3765917,2.328885,1.9468182,1.5724301,2.3970034,3.1726356,2.600067
48,3.2408912,2.2476113,6.1189647,7.2261443,2.3699758,1.8637732,1.557712,2.3845904,3.1555495,2.2435625
49,3.5340705,2.14941,6.254371,7.166573,2.4574592,1.815146,1.5331312,2.3878126,3.1840355,2.6728997
50,3.5156388,2.294204,6.445909,7.497474,2.2838087,1.8879364,1.8193799,2.3860557,3.1982388,2.558955
51,3.5095832,2.229801,6.4483714,7.4351616,2.5434854,2.0168412,1.6273273,2.3562102,3.2230406,2.4156387
52,3.5802994,2.258752,6.395401,7.4379716,2.387495,2.030491,1.6761874,2.37802,3.1637893,2.454904
53,3.299263,2.2794776,6.5005326,7.349023,2.4270906,1.9093521,1.6688582,2.3755426,3.1582193,2.2510662
