,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,2.6135535,1.5727822,4.6684113,5.595162,1.86819,1.6212718,1.1834861,2.3433416,2.960325,2.2067966
1,2.4712124,1.5645494,4.4952583,5.925797,0.84170914,1.68095,0.96943396,2.3154867,3.0319467,2.1272979
2,2.6536984,1.5693644,4.449277,5.7268844,1.0386074,1.7314807,1.0013577,2.3690898,3.0833123,2.1640024
3,2.782544,1.5822992,4.520285,5.519871,1.4625201,1.6673361,1.0104115,2.2930796,2.96544,1.9810915
4,2.399536,1.5380218,4.267936,5.307389,1.3377336,1.6240032,0.96883535,2.3313208,3.0604317,2.2453883
5,2.600371,1.5929275,4.7015395,5.617079,1.8944864,1.5842357,1.1849108,2.3457942,2.957258,2.1935682
6,2.498376,1.5829055,4.516844,6.018444,0.87938,1.6768465,0.97353774,2.3132298,3.0264065,2.1115634
7,2.6379511,1.5957478,4.479699,5.789207,1.068989,1.7046734,1.0006186,2.3732102,3.0905902,2.159668
8,2.8139536,1.6018152,4.562242,5.5638294,1.4771384,1.6713372,1.015423,2.3130462,2.9817905,1.9877162
9,2.359426,1.5858771,4.4033804,5.4873095,1.3881061,1.6848377,1.0167278,2.3476865,3.0799334,2.2286637
10,2.6363087,1.5664015,4.6178017,5.634154,1.8926587,1.6013869,1.1689119,2.3605611,2.9607978,2.201148
11,2.477254,1.5659149,4.507834,5.9565563,0.8621499,1.7679665,1.0050794,2.3359134,3.035715,2.125331
12,2.7413683,1.5607266,4.404661,5.7137756,1.0373154,1.7576927,1.0098951,2.3851376,3.091355,2.173098
13,2.7932355,1.5812781,4.495866,5.515886,1.4607532,1.6937075,1.0176352,2.3229482,2.981639,1.9853852
14,2.4235706,1.5463322,4.2615495,5.389187,1.3538934,1.6585051,0.9783432,2.3489127,3.071669,2.2559824
15,2.6641815,1.5867255,4.74255,5.6881366,1.869983,1.6611313,1.2130452,2.3547928,2.976383,2.2157102
16,2.5034645,1.5827985,4.633534,6.0033092,0.8682943,1.8064235,1.0389667,2.3243413,3.038804,2.0997596
17,2.627877,1.5860556,4.4989057,5.720108,1.0483912,1.7510761,1.0163535,2.3707755,3.088029,2.1465864
18,2.7994967,1.5961365,4.600069,5.5585985,1.4551947,1.6807365,1.0273829,2.3038807,2.9773514,1.9922473
19,2.4322662,1.5471625,4.3629875,5.3849096,1.3410877,1.6993883,1.013978,2.3381982,3.0714626,2.2350576
20,2.642511,1.6176075,4.867751,5.768888,1.8776567,1.6567498,1.2460786,2.3364527,2.974628,2.178502
21,2.5415077,1.6161717,4.7637205,5.9966784,0.86218864,1.8225363,1.0509539,2.324299,3.0583127,2.0944235
