,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.822952,2.978508,9.2238035,17.278692,7.185081,7.681286,4.4402275,3.2025616,3.4972908,2.2878137
1,4.873858,3.10167,9.071864,16.533947,6.4490094,7.5120087,4.26107,3.1523957,3.5660398,2.2695813
2,5.1104608,3.1292057,9.17638,18.542055,7.666206,7.5314307,3.972916,3.2908714,3.6272166,2.1867924
3,4.929506,3.2111704,9.220016,17.685596,8.195572,7.8308187,3.9400463,3.3528996,3.5269434,2.282773
4,4.9016533,3.2907815,9.5617075,18.726995,7.742013,7.657983,4.032847,3.288076,3.4946892,2.1354437
5,4.783878,2.9998655,9.049557,17.263187,7.2884545,7.64765,4.328653,3.2092156,3.5046813,2.2993042
6,4.8836226,3.085681,9.202583,16.42084,6.5627384,7.5586934,4.323826,3.131388,3.5552871,2.241456
7,5.1141357,3.1016543,9.067902,18.285751,7.41013,7.502187,3.9907935,3.2815695,3.6173801,2.1806574
8,4.9124255,3.1512868,9.281891,17.692617,8.057313,7.8368244,3.9913938,3.3670924,3.5439441,2.3008103
9,4.880046,3.268074,9.373319,18.559881,7.7417097,7.647853,3.949813,3.2844524,3.4836679,2.1498585
10,4.932255,3.1689472,9.470319,18.17605,7.68255,7.792396,4.4607573,3.2065895,3.5104182,2.2725616
11,5.0029507,3.1279447,9.577478,16.81492,6.7471924,7.746508,4.4657245,3.1310587,3.5716312,2.2284343
12,5.2793407,3.2524295,9.543886,19.074343,7.8229003,7.745468,4.1378036,3.2811584,3.6494079,2.1534176
13,5.062552,3.3592396,9.6656275,18.411287,8.708043,8.082126,4.152994,3.3736541,3.5438015,2.240386
14,5.10577,3.460481,9.925745,19.669022,8.2376795,7.892205,4.1580796,3.27981,3.506495,2.122813
15,5.09411,3.350287,10.042043,19.142372,8.086352,8.139938,4.684287,3.2124674,3.5159562,2.2357793
16,5.1956606,3.1936285,10.037795,17.798525,7.2424083,8.017584,4.63402,3.1361792,3.6173239,2.2028131
17,5.2955217,3.3233073,9.833819,19.401243,8.222381,7.94953,4.2652693,3.2758248,3.649994,2.140496
18,5.2744746,3.6060386,10.108512,19.360632,9.342884,8.415795,4.3073916,3.3935766,3.5624921,2.1914485
19,5.1445684,3.569632,10.228649,19.969099,8.569671,8.096699,4.3052278,3.2792904,3.507513,2.0899692
20,5.1171956,3.458243,10.229042,19.14306,8.279212,8.278999,4.738258,3.2044132,3.5017154,2.2172737
21,5.224783,3.20086,10.198309,18.043596,7.445859,8.143543,4.6835465,3.1408648,3.651024,2.1842985
22,5.495379,3.5451496,10.249491,20.48548,8.817955,8.172857,4.4011183,3.294863,3.7142882,2.122053
23,5.366448,3.6900823,10.418427,19.358429,9.51959,8.6507845,4.5174284,3.3939695,3.5510468,2.1560829
24,5.2378154,3.7164757,10.597464,20.248686,8.816643,8.289411,4.4556947,3.266945,3.5035217,2.069319
