,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,4.553912,2.6117225,7.1518226,12.730172,3.0741808,4.434525,2.802097,2.8879755,3.3736312,1.957181
1,4.6027446,2.6091628,7.2595963,12.778613,3.1202233,4.545702,2.8223794,2.92322,3.3426507,1.9386497
2,4.6030245,2.6071944,7.460105,12.780413,3.2696714,4.676345,2.7703106,2.8180022,3.2875617,1.9394729
3,4.6101046,2.6269858,7.3527837,12.701516,3.1991568,4.718098,2.8842416,2.85038,3.3239126,1.9587435
4,4.6073284,2.654394,7.4338574,12.771412,3.183254,4.6774125,2.7761488,2.8960264,3.325438,1.9916158
5,4.4228916,2.509615,7.215221,12.428305,3.0781512,4.6084156,2.8297238,2.8653448,3.3387382,1.9190171
6,4.5306125,2.5376523,7.2752852,12.554865,3.09268,4.6353908,2.838232,2.913426,3.3301275,1.9281393
7,4.547263,2.5544982,7.313175,12.46191,3.1689498,4.586569,2.7088861,2.803497,3.2810996,1.9568461
8,4.533683,2.6004639,7.1473446,12.372148,3.1167974,4.5341196,2.775477,2.8289275,3.303255,1.9662973
9,4.577433,2.6359425,7.31439,12.595891,3.1256933,4.573569,2.718681,2.8896291,3.3237083,1.994494
10,4.4284954,2.5088515,7.0274034,12.289587,2.9983761,4.431449,2.742161,2.8603132,3.34476,1.9503467
11,4.472812,2.522798,7.209341,12.414725,3.0842347,4.5789275,2.7886267,2.895495,3.3129075,1.9144807
12,4.5164533,2.571038,7.3213234,12.46423,3.2097747,4.5837297,2.696872,2.7927268,3.261588,1.9368149
13,4.4721727,2.5383308,7.2772417,12.296421,3.1470928,4.761861,2.847907,2.8249912,3.2920938,1.9406775
14,4.490089,2.5599916,7.263848,12.327327,3.0818396,4.623492,2.7180502,2.8729258,3.3062222,1.9897261
15,4.369637,2.4806933,7.1240783,12.223608,3.0357947,4.5561266,2.77176,2.8518074,3.3261306,1.9182425
16,4.4339914,2.488946,7.183454,12.265293,3.0607014,4.603002,2.7894921,2.8899102,3.3063867,1.9108146
17,4.480388,2.5207407,7.081418,12.154358,3.061455,4.384378,2.6069906,2.788927,3.271676,1.9720055
18,4.4910855,2.5596192,7.2205925,12.305927,3.1236768,4.6797686,2.8206697,2.8257287,3.297933,1.949538
19,4.47198,2.5261686,7.2474775,12.216123,3.058765,4.6458755,2.726127,2.8697848,3.3029397,1.9901831
20,4.3494782,2.4510407,7.032519,12.09988,2.9915216,4.4971156,2.7404122,2.845649,3.324643,1.927717
21,4.357333,2.441393,7.019415,11.9528885,2.970978,4.4719305,2.7066588,2.8682601,3.292305,1.9232095
22,4.468384,2.4755101,7.202673,12.162677,3.0937455,4.558294,2.6729696,2.7966642,3.2775016,1.9620035
23,4.4789214,2.5445054,7.085979,12.173308,3.061178,4.5494857,2.7640955,2.8242097,3.3004901,1.9721768
24,4.4365783,2.5024114,7.181726,12.054361,3.0174181,4.6148686,2.6962223,2.8599348,3.2956676,1.9903945
25,4.3304067,2.4617572,7.008964,12.055829,2.9846406,4.4708867,2.6994686,2.8379986,3.3171782,1.9240383
26,4.3825927,2.4391105,7.0005856,11.979966,2.959001,4.4504466,2.699939,2.8746374,3.3002722,1.9351039
27,4.4428864,2.4768999,7.1200933,12.047532,3.0713668,4.466249,2.6268797,2.785781,3.267066,1.9652051
28,4.4290457,2.5053406,7.0521364,12.007808,3.0356379,4.5707107,2.7569232,2.8155558,3.2919428,1.962283
29,4.453042,2.529044,7.0700035,12.049943,2.9823704,4.4514613,2.6327,2.861779,3.3027809,2.0144968
30,4.316098,2.4565482,6.9512424,11.982166,2.9652169,4.405637,2.6692145,2.8315115,3.3114347,1.9233
31,4.40255,2.4714081,6.941607,12.006408,2.9432218,4.3586044,2.6691785,2.875869,3.3051162,1.9463491
32,4.478088,2.4811208,7.0268965,12.040747,3.0130126,4.365666,2.5910249,2.7918334,3.2838209,1.9867134
33,4.426986,2.4974334,6.9689207,11.897351,2.9922209,4.4905276,2.7253335,2.8124607,3.2935605,1.9756882
34,4.4868155,2.5545819,7.165965,12.202972,3.028824,4.525408,2.6754653,2.8662043,3.3061924,2.0044901
35,4.2836647,2.4311247,6.7591186,11.732633,2.861922,4.2378306,2.5893054,2.826209,3.3146787,1.949811
36,4.3359623,2.4140165,6.8348026,11.737658,2.8756177,4.318373,2.6260047,2.8622425,3.2948313,1.9496639
37,4.3904095,2.477617,7.018993,11.876412,3.0318918,4.3809505,2.5774162,2.7720258,3.2485251,1.9597638
38,4.4268713,2.4782553,6.90147,11.845713,2.9493918,4.419502,2.6985688,2.8129675,3.2997272,1.9924762
39,4.399396,2.4972024,6.952303,11.838978,2.932758,4.365309,2.5743353,2.849391,3.2918808,2.0261033
40,4.228153,2.3780816,6.9225993,11.704773,2.9251444,4.4749274,2.683466,2.8195655,3.2969885,1.9139479
41,4.3436055,2.4276505,6.8404145,11.763637,2.8810968,4.3134356,2.6345527,2.8654995,3.2971475,1.9545586
42,4.3161736,2.3862896,7.0096607,11.632411,2.9874113,4.491211,2.5959191,2.765636,3.2444057,1.9445977
43,4.3153353,2.4140878,6.92363,11.58541,2.9484065,4.547067,2.703612,2.794277,3.2722476,1.9615134
44,4.3757224,2.4551518,6.968942,11.741756,2.9179187,4.4284163,2.6007774,2.847183,3.2904634,2.013671
45,4.2168255,2.3814354,6.776488,11.569396,2.8639605,4.3161554,2.596245,2.809726,3.2942061,1.9343085
46,4.2692933,2.36321,6.880077,11.582578,2.8803065,4.4321847,2.6652458,2.8548934,3.2803543,1.9295824
47,4.355165,2.393868,6.8559127,11.620345,2.9258606,4.2715344,2.5260568,2.7650506,3.2565491,1.983389
48,4.257122,2.394726,6.784653,11.360265,2.8946803,4.433983,2.6316242,2.778981,3.25852,1.9597886
49,4.30672,2.4134014,6.968619,11.575172,2.9091718,4.4904714,2.5985022,2.8300292,3.2716177,1.9927319
50,4.149416,2.319841,6.6804485,11.3176365,2.8029833,4.286764,2.5643182,2.7945666,3.2835178,1.9351103
51,4.213165,2.32816,6.7442083,11.3400545,2.8146493,4.3173804,2.594716,2.8374496,3.2683456,1.9410324
