,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,6.654945,4.2037134,10.920039,17.27754,4.897771,6.2449174,4.4134693,3.3779821,3.7687194,3.001311
1,6.7496967,4.1640377,10.965812,17.389189,5.0185494,6.2431054,4.31025,3.4377983,3.7365093,3.0668957
2,6.9436793,4.086861,11.145574,17.687677,5.0650096,6.2606096,4.2429357,3.2955685,3.7364373,3.0526125
3,6.889658,4.223753,11.320282,17.961533,5.224682,6.350061,4.7871675,3.3555036,3.727352,3.0787287
4,6.8709383,4.309383,11.728255,18.251196,5.1630373,6.3059497,4.2812767,3.4439013,3.7396286,3.213121
5,6.5685663,4.0806394,10.942822,17.031218,4.8828044,6.396859,4.42681,3.358502,3.7462583,2.9439063
6,6.568481,3.9067097,10.704763,16.561958,4.831941,6.208261,4.2601557,3.40043,3.7048066,3.0821738
7,6.9226503,4.1095047,11.172854,17.580786,5.0767164,6.3030224,4.243777,3.293648,3.7310104,3.0411346
8,6.8051043,4.0976567,11.275888,17.680384,5.165386,6.379176,4.8308687,3.335725,3.710995,3.0607471
9,6.7156267,4.0609913,11.569125,17.61491,5.0420604,6.4388685,4.3047514,3.389287,3.6979816,3.1670284
10,6.4903955,3.9962366,11.038158,16.978132,4.9452953,6.418779,4.447709,3.3396583,3.7291393,2.914494
11,6.544823,3.851074,10.6411915,16.43363,4.750717,6.1735616,4.246676,3.3860705,3.6981027,3.0856948
12,6.8514233,4.0612807,11.070974,17.349396,5.033679,6.2343874,4.1951694,3.2926092,3.7303488,3.0660462
13,6.8218946,4.129153,11.119329,17.563784,5.0947437,6.2243066,4.777061,3.3424432,3.7154174,3.0984082
14,6.690739,4.003132,11.466993,17.346788,4.9693336,6.395351,4.2817454,3.3753164,3.6930544,3.1669788
15,6.507652,4.0032196,10.763153,16.699278,4.7906795,6.2625637,4.3761897,3.360261,3.7499228,2.999287
16,6.4745846,3.8071713,10.632733,16.28056,4.776518,6.2337193,4.2256007,3.3806074,3.6920013,3.0702035
17,6.7487507,3.9308255,11.01557,17.011612,4.963048,6.326158,4.20719,3.2699053,3.7069755,3.048066
18,6.719079,4.0092845,11.084005,17.258022,5.0582495,6.302794,4.77032,3.327837,3.7031913,3.0825384
19,6.594449,3.958609,11.46388,17.202114,4.974101,6.4356174,4.2641687,3.3676636,3.6849303,3.139631
20,6.5028296,3.9276304,10.706237,16.58758,4.7462454,6.2156267,4.3800645,3.3345842,3.7324073,2.993734
21,6.4655123,3.8408542,10.7003565,16.322567,4.82019,6.2249756,4.222144,3.3817887,3.693632,3.0422344
22,6.738104,3.889146,10.916579,16.896805,4.9035473,6.2501903,4.1809425,3.2667909,3.706153,3.0484622
23,6.776286,4.0612545,10.819315,17.075298,4.897437,6.081568,4.788986,3.3456247,3.7221034,3.1652777
24,6.6430182,4.0163097,11.297341,17.139435,4.87034,6.2547164,4.1920567,3.3899932,3.7020853,3.2305624
25,6.4789066,4.02264,10.709182,16.53269,4.745679,6.211706,4.3282986,3.3604746,3.7499325,3.0125864
26,6.4363055,3.8212893,10.508324,16.072319,4.72462,6.1442046,4.179406,3.3880572,3.6971679,3.1058512
27,6.736195,3.9618752,10.857517,16.824568,4.8874016,6.1458716,4.139047,3.2754934,3.7144556,3.0966067
28,6.623172,3.9773395,10.868967,16.767616,4.898797,6.1718626,4.64969,3.3188665,3.7043934,3.1324766
29,6.647731,4.0419726,11.201786,17.0262,4.8083405,6.14233,4.1474895,3.4085798,3.7083077,3.297018
30,6.391273,3.8270571,10.31419,15.891758,4.529432,5.9915757,4.253804,3.3249917,3.7279596,3.0921395
31,6.444038,3.772037,10.407319,15.931589,4.638001,6.0505958,4.150446,3.382489,3.6981077,3.1503253
32,6.7123766,3.946532,10.618985,16.46839,4.7271795,5.9949813,4.049781,3.2725594,3.7190301,3.141536
33,6.6793013,4.0455837,10.868997,16.874275,4.9319367,6.156518,4.762899,3.3314567,3.7078445,3.1295276
34,6.5628467,3.9639518,11.281127,16.872389,4.862941,6.2773633,4.1867957,3.3770804,3.6881874,3.1965702
35,6.389611,3.9446192,10.1903715,15.774954,4.448413,5.84998,4.179985,3.3498716,3.7458856,3.1491153
36,6.4013734,3.7445233,10.323561,15.695447,4.576738,6.0177984,4.1193953,3.371484,3.6901953,3.1746514
37,6.5794873,3.767918,10.621416,16.176298,4.7099476,6.1136603,4.0782495,3.2520154,3.6979012,3.1022058
38,6.5831714,3.8834653,10.7068615,16.486126,4.800749,6.110262,4.652128,3.308708,3.6929615,3.1459098
39,6.5071216,3.9301765,10.954876,16.437477,4.654348,6.0753984,4.0836535,3.3835895,3.6914027,3.298522
40,6.326324,3.8339193,10.246622,15.6442795,4.4724684,5.970189,4.2222853,3.3283353,3.7265081,3.0892587
41,6.3637724,3.7626941,10.394685,15.747389,4.62612,6.057637,4.1255274,3.3738816,3.6871698,3.1218731
42,6.588833,3.8020012,10.519231,16.092327,4.6570616,6.0225005,4.042339,3.2554276,3.7005908,3.1414204
43,6.548421,3.815664,10.620984,16.30766,4.747345,6.132462,4.6986613,3.3044171,3.6815548,3.1484673
44,6.417324,3.8442414,11.001823,16.263458,4.6877213,6.184018,4.1025114,3.365002,3.6798456,3.234327
45,6.268828,3.8051577,10.084237,15.398393,4.383676,5.8977733,4.160988,3.3226922,3.7210631,3.1416717
46,6.353864,3.725306,10.278065,15.578728,4.5456486,5.970963,4.088445,3.3654478,3.6854436,3.1580389
47,6.607694,3.9999654,10.559005,16.184227,4.7463417,5.9990177,4.0276895,3.2957277,3.736156,3.1606708
48,6.541944,3.8710077,10.524698,16.180557,4.7099485,6.000409,4.60758,3.3133118,3.6960104,3.1951468
49,6.377389,3.7606244,10.776722,15.882716,4.543245,6.0537148,4.0440245,3.3481534,3.670209,3.2856486
50,6.2619586,3.812694,10.092705,15.369999,4.370088,5.905236,4.155443,3.325542,3.722193,3.1413302
51,6.405783,3.788167,10.124168,15.5085745,4.45907,5.8559957,4.0648255,3.384368,3.7035532,3.229057
52,6.5148816,3.7544904,10.368366,15.7354765,4.571338,5.907518,3.960204,3.246157,3.6953526,3.1692483
53,6.413742,3.7897675,10.384106,15.747131,4.6312304,5.9713244,4.5712047,3.301493,3.68294,3.2016108
54,6.333415,3.678505,10.671817,15.686029,4.485908,6.0228825,4.027423,3.3378053,3.6631548,3.3166032
55,6.175254,3.7160158,9.974454,15.060136,4.296895,5.8349266,4.1061664,3.3078747,3.712446,3.1549447
56,6.22573,3.6490395,9.93634,14.863178,4.3106503,5.7833858,3.9727392,3.358432,3.6824965,3.2747333
57,6.404796,3.725268,10.217754,15.347298,4.511796,5.8519535,3.9197462,3.2538438,3.7037716,3.1856658
58,6.5393066,3.8882537,10.267539,15.89657,4.5757756,5.808132,4.678861,3.3252196,3.7038114,3.2797525
59,6.3519244,3.7125995,10.549355,15.592294,4.4069743,5.9093432,3.9752133,3.3494887,3.6732593,3.3708234
60,6.081885,3.7076364,9.931593,14.842581,4.2795963,5.822749,4.0717545,3.3050845,3.7051,3.1496158
61,6.21865,3.6035178,9.936571,14.858433,4.3303914,5.7832465,3.980655,3.3495617,3.6750033,3.2459922
62,6.359268,3.5949252,10.199569,15.199214,4.4610105,5.9267383,3.9324355,3.2236786,3.6730611,3.1790314
63,6.360424,3.7300525,10.329066,15.625436,4.596823,5.9634027,4.5375695,3.2924795,3.6724436,3.1994748
64,6.3717055,3.7651725,10.612838,15.650719,4.4258018,5.9411607,3.9893372,3.3699853,3.6819384,3.3676167
65,6.1802187,3.838775,9.899654,15.029283,4.2673383,5.760132,4.049232,3.336772,3.7328484,3.2029357
66,6.1893578,3.5897312,9.927659,14.815251,4.345308,5.797647,3.9790788,3.3501468,3.6763775,3.2183828
67,6.4916472,3.8671312,10.182544,15.429652,4.4691553,5.7425327,3.9031675,3.2785888,3.718649,3.2679303
68,6.387534,3.747985,10.165662,15.469481,4.5051026,5.812788,4.5753913,3.3070927,3.69167,3.2635534
69,6.307417,3.7526846,10.621281,15.604401,4.4622455,5.9764185,3.9783535,3.359798,3.6682096,3.339411
70,6.0638094,3.700819,9.878072,14.729176,4.2241564,5.788094,4.055321,3.2999573,3.6997342,3.1815717
71,6.192537,3.6100233,9.880567,14.745087,4.308191,5.7809167,3.9654589,3.3555179,3.6801379,3.2537625
72,6.4278855,3.7503304,10.270777,15.472649,4.537114,5.868836,3.9271395,3.2470932,3.6921127,3.1975145
73,6.4266376,3.8146486,10.185881,15.584474,4.5315456,5.7602253,4.5628877,3.3112054,3.696527,3.2738273
74,6.2970886,3.7648904,10.595388,15.550887,4.452238,5.906925,3.941885,3.3593447,3.6691291,3.3608162
75,6.125168,3.754032,10.037973,15.015708,4.337926,5.886919,4.1009583,3.3206425,3.7161667,3.1320918
76,6.16406,3.5830674,9.975577,14.815835,4.3743086,5.8276434,3.9698153,3.345984,3.6720164,3.208652
77,6.430722,3.734534,10.166029,15.312625,4.461433,5.8139324,3.8928723,3.2497823,3.7035642,3.2600265
78,6.32779,3.6354723,10.151322,15.260903,4.46571,5.904471,4.5250816,3.2766085,3.6636763,3.2252414
79,6.318243,3.7068243,10.490146,15.399905,4.371362,5.866937,3.9529448,3.360286,3.6781623,3.3941233
80,6.0411005,3.593324,9.924522,14.660842,4.246786,5.8671207,4.078644,3.2899802,3.690441,3.119268
81,6.189432,3.5857542,9.846427,14.679452,4.2519517,5.7558885,3.9646466,3.3422034,3.67338,3.261922
82,6.364846,3.6736298,10.119129,15.162385,4.43507,5.819617,3.897191,3.2434402,3.6950877,3.2219326
83,6.3071413,3.720749,10.076199,15.213035,4.4679213,5.7353497,4.453955,3.2981915,3.6866379,3.2763124
84,6.187766,3.5311596,10.471046,15.065403,4.353533,6.0411987,3.9994116,3.3124833,3.64369,3.2926362
85,6.0080833,3.52278,9.791769,14.464699,4.177656,5.8113422,4.0774302,3.2672927,3.6751187,3.148938
86,6.2493525,3.648307,9.997375,15.004827,4.3735704,5.8097887,3.997045,3.3605158,3.6825202,3.2595801
87,6.292204,3.573589,10.167264,15.024453,4.4300976,5.964316,3.9461408,3.2230747,3.6702132,3.1664004
88,6.3207216,3.652577,10.09735,15.22138,4.420869,5.853867,4.447275,3.283161,3.6693256,3.249877
89,6.250848,3.6441998,10.487938,15.265789,4.362417,5.939802,3.9540017,3.3426147,3.6679358,3.3558052
90,6.141094,3.7476685,9.91962,14.952709,4.2733474,5.800444,4.0744343,3.3165865,3.716836,3.1746457
91,6.200043,3.6452725,9.986868,14.863396,4.3518767,5.779002,3.96633,3.3581839,3.6822727,3.2363925
92,6.4415154,3.754763,10.074998,15.226283,4.4218464,5.6839156,3.8554819,3.2641065,3.7164862,3.2652795
93,6.3844924,3.7385035,10.16463,15.468509,4.500271,5.812866,4.5102296,3.299114,3.6845658,3.2631614
94,6.2525053,3.6774817,10.47314,15.231792,4.372675,5.9023237,3.9346597,3.361185,3.6686478,3.3767745
