,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,3.7080383,2.0094917,5.9991536,11.046339,2.4978347,4.126281,1.5493226,2.7040653,3.2027447,1.5339043
1,3.7776191,2.053265,5.992599,11.055259,2.4582086,4.0690975,1.6283108,2.7372699,3.1940534,1.5143493
2,3.7507837,2.043065,6.0195575,10.858609,2.54591,4.010051,2.199543,2.6405487,3.1371648,1.5514169
3,3.7390537,2.0530362,5.82227,10.646429,2.4636602,4.082227,1.9888034,2.6525378,3.1595821,1.5586342
4,3.767602,2.0615263,5.8507633,10.710558,2.4494698,4.0711946,2.2137184,2.7092905,3.1795187,1.5640974
5,3.6472113,1.9714829,5.8413744,10.797694,2.4436774,3.996802,1.421991,2.6687455,3.174186,1.5215226
6,3.7425742,2.0265722,5.920118,10.907256,2.4223244,4.0018244,1.5736526,2.7255602,3.1869693,1.5158385
7,3.698205,2.0181773,6.0147285,10.70374,2.5292888,4.051494,2.199835,2.6319857,3.1216629,1.54751
8,3.719199,2.0362022,5.80707,10.585871,2.4449959,4.074427,2.006598,2.6548853,3.1640558,1.5601176
9,3.754813,2.039543,5.770125,10.609376,2.4097118,3.9917507,2.174414,2.7022767,3.1827698,1.568718
10,3.6547318,1.9689745,5.8434267,10.81242,2.43547,3.9983945,1.4594203,2.6800265,3.1872993,1.5253406
11,3.694218,2.0022826,5.8957,10.770439,2.4035902,3.9994597,1.5985386,2.7132907,3.1736572,1.5047519
12,3.6828787,1.9992802,5.9710298,10.619443,2.5111322,4.023993,2.175896,2.630163,3.1267414,1.5435683
13,3.7003813,2.0274312,5.857598,10.537616,2.4524398,4.172392,2.038429,2.6542432,3.1594357,1.5571339
14,3.6995592,2.0183747,5.7770996,10.476806,2.4058738,4.0514574,2.1816194,2.6934814,3.1638193,1.5539823
15,3.5797098,1.9270598,5.84812,10.596138,2.4092202,4.072857,1.6230087,2.6752121,3.1734502,1.5224357
16,3.6715276,1.9788604,5.8973513,10.676294,2.386089,4.0566707,1.674924,2.720068,3.173741,1.5113832
